Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC08458.JPG,16.07.2020,07:08:53,45.750080,61.076267,282.9,229.0,228.4,0.400,5.800,17.000,359.100,86.760,76.320,right,,
DSC08459.JPG,16.07.2020,07:08:58,45.751034,61.076214,284.8,230.3,230.3,-1.000,4.000,16.000,357.600,84.240,75.960,right,,
DSC08460.JPG,16.07.2020,07:09:03,45.752041,61.076103,283.8,228.9,229.3,2.100,5.200,20.000,357.100,84.960,79.200,right,,
DSC08461.JPG,16.07.2020,07:09:08,45.753017,61.076035,284.5,228.6,230.0,2.700,6.400,20.000,359.400,83.160,77.760,right,,
DSC08462.JPG,16.07.2020,07:09:13,45.753967,61.076057,283.9,230.0,229.4,-5.400,5.200,27.000,2.900,88.560,75.960,right,,
DSC08463.JPG,16.07.2020,07:09:18,45.754913,61.076023,282.7,230.1,228.2,8.300,5.900,21.000,354.300,80.280,76.680,right,,
DSC08464.JPG,16.07.2020,07:09:23,45.755871,61.075993,290.5,236.4,236.0,-3.100,-1.300,25.000,2.600,90.000,78.120,right,,
DSC08465.JPG,16.07.2020,07:09:28,45.756893,61.076031,294.8,240.9,240.3,-2.400,-3.800,23.000,359.400,91.800,81.360,right,,
DSC08466.JPG,16.07.2020,07:09:33,45.757912,61.075932,290.8,233.8,236.3,1.000,0.600,25.000,355.500,90.720,81.720,right,,
DSC08467.JPG,16.07.2020,07:09:38,45.758915,61.075840,287.0,230.7,232.5,0.600,1.400,24.000,356.700,79.560,72.360,right,,
DSC08468.JPG,16.07.2020,07:09:43,45.759754,61.075726,283.4,228.0,228.9,6.400,5.500,36.000,359.200,76.320,65.880,right,,
DSC08469.JPG,16.07.2020,07:09:48,45.760532,61.075817,284.6,227.8,230.1,-2.700,6.600,36.000,7.500,79.200,63.360,right,,
DSC08470.JPG,16.07.2020,07:09:53,45.761368,61.075928,286.8,231.6,232.3,-2.200,3.800,25.000,3.200,84.240,72.360,right,,
DSC08471.JPG,16.07.2020,07:09:58,45.762325,61.075943,286.3,230.4,231.8,-2.800,4.100,25.000,0.500,84.240,77.040,right,,
DSC08472.JPG,16.07.2020,07:10:03,45.763336,61.075897,286.0,230.3,231.5,0.000,4.500,19.000,356.700,83.520,79.560,right,,
DSC08473.JPG,16.07.2020,07:10:08,45.764339,61.075783,284.4,229.3,229.9,-1.300,5.700,18.000,356.600,84.600,80.640,right,,
DSC08474.JPG,16.07.2020,07:10:13,45.765312,61.075645,284.2,228.3,229.7,1.100,6.000,21.000,355.600,80.640,77.760,right,,
DSC08475.JPG,16.07.2020,07:10:18,45.766281,61.075569,285.7,230.1,231.2,2.700,3.500,22.000,359.800,84.960,77.400,right,,
DSC08476.JPG,16.07.2020,07:10:23,45.767239,61.075600,287.2,232.9,232.7,-1.900,2.400,24.000,4.100,85.680,75.960,right,,
DSC08477.JPG,16.07.2020,07:10:28,45.768208,61.075687,290.5,237.3,236.0,-3.200,0.800,20.000,1.600,91.800,78.840,right,,
DSC08478.JPG,16.07.2020,07:10:33,45.769222,61.075661,295.7,239.6,241.2,-0.200,-1.400,17.000,358.800,90.000,82.440,right,,
DSC08479.JPG,16.07.2020,07:10:38,45.770279,61.075607,283.8,226.1,229.3,-8.600,6.600,14.000,356.300,78.120,83.160,right,,
DSC08480.JPG,16.07.2020,07:10:43,45.771305,61.075314,280.7,223.8,226.2,18.400,6.800,22.000,348.400,76.680,83.520,right,,
DSC08481.JPG,16.07.2020,07:10:48,45.772202,61.075363,282.6,227.2,228.1,-4.900,7.700,36.000,15.300,77.400,66.240,right,,
DSC08482.JPG,16.07.2020,07:10:53,45.773129,61.075554,285.0,227.8,230.5,-6.600,7.400,15.000,1.200,80.640,78.840,right,,
DSC08483.JPG,16.07.2020,07:10:58,45.774136,61.075432,286.7,230.3,232.2,3.200,4.000,23.000,357.500,87.120,84.960,right,,
DSC08484.JPG,16.07.2020,07:11:03,45.775219,61.075424,287.3,233.0,232.8,-2.100,1.000,17.000,1.600,88.200,81.360,right,,
DSC08485.JPG,16.07.2020,07:11:08,45.776257,61.075436,283.0,228.7,228.5,-2.700,5.000,16.000,1.000,86.400,86.040,right,,
DSC08486.JPG,16.07.2020,07:11:13,45.777336,61.075378,291.1,237.3,236.6,-0.200,0.200,15.000,357.300,92.880,91.080,right,,
DSC08487.JPG,16.07.2020,07:11:18,45.778481,61.075233,287.0,229.3,232.5,3.800,2.600,11.000,353.600,87.840,92.160,right,,
DSC08488.JPG,16.07.2020,07:11:23,45.779560,61.075043,283.8,228.9,229.3,-0.100,4.400,21.000,355.800,83.520,81.000,right,,
DSC08489.JPG,16.07.2020,07:11:28,45.780521,61.075008,291.6,239.2,237.1,7.700,-0.900,31.000,0.100,88.200,73.440,right,,
DSC08490.JPG,16.07.2020,07:11:33,45.781422,61.075054,299.2,246.3,244.7,-3.900,-2.500,16.000,1.000,83.520,74.160,right,,
DSC08491.JPG,16.07.2020,07:11:38,45.782379,61.075027,309.8,254.7,255.3,2.600,-1.500,33.000,8.300,88.920,74.520,right,,
DSC08492.JPG,16.07.2020,07:11:43,45.783287,61.075134,308.1,249.2,253.6,-2.600,-2.900,22.000,0.900,83.880,75.240,right,,
DSC08493.JPG,16.07.2020,07:11:48,45.784290,61.075134,286.3,229.0,231.8,-0.800,4.500,22.000,0.800,88.560,82.080,right,,
DSC08494.JPG,16.07.2020,07:11:53,45.785255,61.075024,281.9,225.0,227.4,4.100,7.200,19.000,352.400,72.000,70.200,right,,
DSC08495.JPG,16.07.2020,07:11:58,45.786072,61.074928,283.2,228.6,228.7,3.500,8.300,26.000,4.700,71.640,65.880,right,,
DSC08496.JPG,16.07.2020,07:12:03,45.787022,61.075073,282.5,227.7,228.0,-7.100,7.300,10.000,359.900,81.720,78.840,right,,
DSC08497.JPG,16.07.2020,07:12:08,45.788052,61.074932,284.9,228.3,230.4,0.200,6.100,19.000,359.200,82.440,83.160,right,,
DSC08498.JPG,16.07.2020,07:12:13,45.789089,61.074890,282.7,228.0,228.2,1.200,7.600,14.000,357.800,84.240,84.240,right,,
DSC08499.JPG,16.07.2020,07:12:18,45.790119,61.074799,285.4,230.4,230.9,3.300,3.700,14.000,356.400,86.040,83.160,right,,
DSC08500.JPG,16.07.2020,07:12:23,45.791145,61.074696,288.1,235.2,233.6,6.300,-0.400,18.000,355.200,84.240,78.840,right,,
DSC08501.JPG,16.07.2020,07:12:28,45.792133,61.074665,287.9,233.0,233.4,7.600,-0.800,32.000,3.200,83.880,79.200,right,,
DSC08502.JPG,16.07.2020,07:12:33,45.793163,61.074787,288.9,233.0,234.4,-2.200,-0.200,19.000,1.100,86.400,81.720,right,,
DSC08503.JPG,16.07.2020,07:12:38,45.794182,61.074718,286.1,229.2,231.6,4.500,2.800,17.000,355.400,83.160,79.560,right,,
DSC08504.JPG,16.07.2020,07:12:43,45.795135,61.074543,283.6,227.7,229.1,4.000,5.900,21.000,356.100,79.920,77.040,right,,
DSC08505.JPG,16.07.2020,07:12:48,45.796024,61.074535,281.9,227.8,227.4,3.600,5.900,26.000,2.600,73.800,67.680,right,,
DSC08506.JPG,16.07.2020,07:12:53,45.796898,61.074604,282.1,224.1,227.6,7.500,6.900,32.000,4.300,83.520,72.720,right,,
DSC08507.JPG,16.07.2020,07:12:58,45.797840,61.074673,288.5,234.7,234.0,-0.500,-1.300,19.000,359.400,86.040,77.400,right,,
DSC08508.JPG,16.07.2020,07:13:03,45.798946,61.074619,291.5,238.1,237.0,2.500,-0.500,16.000,0.500,93.240,89.640,right,,
DSC08509.JPG,16.07.2020,07:13:08,45.800076,61.074589,296.5,243.2,242.0,-4.200,-1.500,10.000,358.100,96.840,85.680,right,,
DSC08510.JPG,16.07.2020,07:13:13,45.801079,61.074486,302.6,248.7,248.1,2.400,-1.400,17.000,354.600,95.400,81.360,right,,
DSC08511.JPG,16.07.2020,07:13:18,45.802044,61.074352,297.7,240.9,243.2,1.500,-3.200,21.000,356.700,88.920,75.240,right,,
DSC08512.JPG,16.07.2020,07:13:23,45.802975,61.074326,286.6,229.5,232.1,0.000,1.600,22.000,1.500,82.800,73.080,right,,
DSC08513.JPG,16.07.2020,07:13:28,45.803810,61.074326,281.6,225.5,227.1,0.800,5.500,23.000,355.600,69.120,61.920,right,,
DSC08514.JPG,16.07.2020,07:13:33,45.804577,61.074127,284.6,227.2,230.1,19.800,5.700,28.000,349.700,74.880,66.960,right,,
DSC08515.JPG,16.07.2020,07:13:38,45.805370,61.074345,284.7,229.5,230.2,-21.600,3.800,28.000,21.800,83.160,61.920,right,,
DSC08516.JPG,16.07.2020,07:13:43,45.806248,61.074303,284.8,229.8,230.3,8.800,4.500,14.000,346.400,82.440,83.160,right,,
DSC08517.JPG,16.07.2020,07:13:48,45.807262,61.074192,290.5,236.3,236.0,-3.300,-1.600,21.000,2.800,88.560,79.920,right,,
DSC08518.JPG,16.07.2020,07:13:53,45.808331,61.074226,291.6,238.7,237.1,-10.100,-0.300,16.000,1.200,94.320,87.480,right,,
DSC08519.JPG,16.07.2020,07:13:58,45.809387,61.074280,300.6,248.4,246.1,2.400,-2.600,16.000,3.200,100.800,83.880,right,,
DSC08520.JPG,16.07.2020,07:14:03,45.810421,61.074287,304.7,249.5,250.2,-2.100,-3.100,12.000,357.900,92.520,77.040,right,,
DSC08521.JPG,16.07.2020,07:14:08,45.811367,61.074112,302.6,248.1,248.1,4.100,-3.000,12.000,352.600,91.800,74.880,right,,
DSC08522.JPG,16.07.2020,07:14:13,45.812222,61.073967,299.9,243.0,245.4,5.200,-3.200,25.000,358.500,83.880,67.320,right,,
DSC08523.JPG,16.07.2020,07:14:18,45.813042,61.073994,287.2,230.9,232.7,-1.300,2.900,17.000,357.800,83.880,66.600,right,,
DSC08524.JPG,16.07.2020,07:14:23,45.813797,61.073887,284.7,226.4,230.2,8.200,3.700,26.000,356.100,72.360,54.720,right,,
DSC08525.JPG,16.07.2020,07:14:28,45.814392,61.073936,283.6,226.7,229.1,-1.800,6.100,29.000,8.700,69.120,45.000,right,,
DSC08526.JPG,16.07.2020,07:14:33,45.815029,61.073971,285.0,230.9,230.5,2.100,6.900,23.000,2.100,77.400,57.600,right,,
DSC08527.JPG,16.07.2020,07:14:38,45.815826,61.074001,284.9,231.2,230.4,-3.000,5.000,20.000,3.200,84.600,61.920,right,,
DSC08528.JPG,16.07.2020,07:14:43,45.816597,61.074032,286.4,232.0,231.9,-2.000,3.300,16.000,0.200,84.240,65.520,right,,
DSC08529.JPG,16.07.2020,07:14:48,45.817493,61.074024,286.6,228.6,232.1,-1.100,6.400,13.000,0.000,86.400,75.240,right,,
DSC08530.JPG,16.07.2020,07:14:53,45.818447,61.073914,282.8,228.3,228.3,3.200,5.100,12.000,353.000,87.120,72.720,right,,
DSC08531.JPG,16.07.2020,07:14:58,45.819256,61.073734,283.1,225.7,228.6,8.500,6.700,17.000,352.800,78.480,64.080,right,,
DSC08532.JPG,16.07.2020,07:15:03,45.820057,61.073673,284.2,227.8,229.7,1.800,6.800,24.000,1.700,79.920,64.080,right,,
DSC08533.JPG,16.07.2020,07:15:08,45.820911,61.073769,284.4,229.5,229.9,-7.000,4.800,20.000,5.600,84.600,68.400,right,,
DSC08534.JPG,16.07.2020,07:15:13,45.821770,61.073792,283.7,228.4,229.2,1.300,7.300,16.000,0.000,82.080,70.200,right,,
DSC08535.JPG,16.07.2020,07:15:18,45.822678,61.073765,281.7,226.3,227.2,2.300,8.600,16.000,357.400,86.040,76.680,right,,
DSC08536.JPG,16.07.2020,07:15:23,45.823612,61.073715,283.7,228.3,229.2,-1.500,4.500,17.000,358.900,86.760,74.520,right,,
DSC08537.JPG,16.07.2020,07:15:28,45.824543,61.073650,286.4,230.9,231.9,4.700,2.500,17.000,357.200,87.120,74.880,right,,
DSC08538.JPG,16.07.2020,07:15:33,45.825474,61.073631,289.2,235.3,234.7,-2.100,0.000,17.000,0.700,87.840,74.880,right,,
DSC08539.JPG,16.07.2020,07:15:38,45.826447,61.073647,289.6,232.4,235.1,-1.000,1.600,13.000,0.200,87.480,79.560,right,,
DSC08540.JPG,16.07.2020,07:15:43,45.827431,61.073551,285.4,229.8,230.9,0.200,3.100,15.000,356.000,83.160,74.880,right,,
DSC08541.JPG,16.07.2020,07:15:48,45.828323,61.073498,283.9,228.3,229.4,-0.100,4.800,18.000,359.900,78.480,69.480,right,,
DSC08542.JPG,16.07.2020,07:15:53,45.829201,61.073559,284.5,228.7,230.0,-6.200,5.700,15.000,3.300,79.920,71.640,right,,
DSC08543.JPG,16.07.2020,07:15:58,45.830112,61.073547,283.7,226.1,229.2,-2.500,8.200,9.000,357.600,78.480,72.000,right,,
DSC08544.JPG,16.07.2020,07:16:03,45.831059,61.073555,282.0,228.9,227.5,-7.400,5.700,14.000,0.000,87.840,78.480,right,,
DSC08545.JPG,16.07.2020,07:16:08,45.832069,61.073357,286.5,230.1,232.0,2.600,4.700,8.000,349.400,86.400,79.920,right,,
DSC08546.JPG,16.07.2020,07:16:13,45.832989,61.073185,284.5,231.3,230.0,7.200,3.400,24.000,2.000,85.320,75.240,right,,
DSC08547.JPG,16.07.2020,07:16:18,45.833874,61.073311,285.0,228.9,230.5,-0.700,3.400,21.000,6.100,84.240,69.840,right,,
DSC08548.JPG,16.07.2020,07:16:23,45.834778,61.073376,283.6,228.1,229.1,-5.700,5.300,12.000,0.300,82.800,73.800,right,,
DSC08549.JPG,16.07.2020,07:16:28,45.835728,61.073273,284.5,229.3,230.0,6.800,4.800,11.000,353.500,82.440,77.040,right,,
DSC08550.JPG,16.07.2020,07:16:33,45.836754,61.073174,290.3,235.8,235.8,-2.700,-2.000,13.000,359.300,91.800,85.320,right,,
DSC08551.JPG,16.07.2020,07:16:38,45.837879,61.073090,291.0,236.0,236.5,-0.600,-0.400,17.000,358.800,90.720,91.080,right,,
DSC08552.JPG,16.07.2020,07:16:43,45.839001,61.072975,290.5,236.0,236.0,4.800,-0.900,17.000,356.400,96.480,89.280,right,,
DSC08553.JPG,16.07.2020,07:16:48,45.840042,61.072960,296.5,243.0,242.0,1.600,-2.800,32.000,7.700,94.680,77.400,right,,
DSC08554.JPG,16.07.2020,07:16:53,45.840958,61.073071,304.3,248.3,249.8,-1.500,-3.500,20.000,356.900,88.920,72.360,right,,
DSC08555.JPG,16.07.2020,07:16:58,45.841866,61.072933,301.3,243.0,246.8,5.900,-4.000,22.000,354.000,87.120,71.280,right,,
DSC08556.JPG,16.07.2020,07:17:03,45.842731,61.072914,291.2,234.0,236.7,-2.500,-0.400,26.000,3.800,88.200,68.400,right,,
DSC08557.JPG,16.07.2020,07:17:08,45.843548,61.072941,288.2,232.7,233.7,2.700,-0.100,34.000,3.400,84.240,60.840,right,,
DSC08558.JPG,16.07.2020,07:17:13,45.844242,61.072952,286.7,231.5,232.2,5.100,0.800,24.000,354.300,74.520,54.720,right,,
DSC08559.JPG,16.07.2020,07:17:18,45.844891,61.072941,284.8,229.0,230.3,1.300,6.200,28.000,1.300,69.840,51.120,right,,
DSC08560.JPG,16.07.2020,07:17:23,45.845554,61.073009,284.1,230.6,229.6,-9.700,5.200,18.000,7.100,76.320,55.800,right,,
DSC08561.JPG,16.07.2020,07:17:28,45.846325,61.073029,285.9,231.0,231.4,0.400,5.100,18.000,358.600,84.960,64.800,right,,
DSC08562.JPG,16.07.2020,07:17:33,45.847157,61.073009,285.4,230.0,230.9,-5.800,5.500,18.000,0.100,84.960,67.680,right,,
DSC08563.JPG,16.07.2020,07:17:38,45.848034,61.072880,284.5,231.0,230.0,2.600,4.100,11.000,349.800,83.160,69.840,right,,
DSC08564.JPG,16.07.2020,07:17:43,45.848896,61.072792,287.2,233.2,232.7,-1.500,0.900,18.000,359.500,91.440,74.520,right,,
DSC08565.JPG,16.07.2020,07:17:48,45.849834,61.072720,288.8,234.9,234.3,-2.200,-1.200,19.000,356.800,88.200,72.720,right,,
DSC08566.JPG,16.07.2020,07:17:53,45.850727,61.072651,288.5,233.2,234.0,7.400,0.000,19.000,356.700,86.760,71.640,right,,
DSC08567.JPG,16.07.2020,07:17:58,45.851604,61.072632,285.2,228.1,230.7,0.100,1.700,20.000,1.900,82.800,67.680,right,,
DSC08568.JPG,16.07.2020,07:18:03,45.852386,61.072617,281.2,224.7,226.7,-5.200,7.700,18.000,357.900,72.000,58.680,right,,
DSC08569.JPG,16.07.2020,07:18:08,45.853165,61.072536,281.5,226.7,227.0,4.100,7.100,27.000,352.200,77.040,64.080,right,,
DSC08570.JPG,16.07.2020,07:18:13,45.853970,61.072430,288.9,234.3,234.4,11.500,-1.300,30.000,356.300,93.240,71.280,right,,
DSC08571.JPG,16.07.2020,07:18:18,45.854794,61.072487,291.2,233.5,236.7,-13.400,-2.000,29.000,9.400,91.440,62.640,right,,
DSC08572.JPG,16.07.2020,07:18:23,45.855629,61.072544,290.3,235.2,235.8,-5.900,-2.100,16.000,356.800,88.920,66.600,right,,
DSC08573.JPG,16.07.2020,07:18:28,45.856468,61.072514,292.8,236.1,238.3,-0.900,-3.200,25.000,2.900,89.280,68.400,right,,
DSC08574.JPG,16.07.2020,07:18:33,45.857304,61.072624,288.7,232.6,234.2,-7.500,0.500,16.000,3.500,88.920,66.960,right,,
DSC08575.JPG,16.07.2020,07:18:38,45.858101,61.072609,280.5,222.4,226.0,2.500,4.300,14.000,356.000,72.360,61.200,right,,
DSC08576.JPG,16.07.2020,07:18:43,45.858856,61.072544,280.9,225.7,226.4,-0.100,7.500,22.000,358.400,75.600,59.400,right,,
DSC08577.JPG,16.07.2020,07:18:48,45.859634,61.072453,284.8,225.8,230.3,0.900,7.100,23.000,359.000,79.560,67.680,right,,
DSC08578.JPG,16.07.2020,07:18:53,45.860542,61.072365,283.1,227.8,228.6,-0.400,5.500,18.000,356.800,86.400,73.800,right,,
DSC08579.JPG,16.07.2020,07:18:58,45.861435,61.072300,284.1,228.6,229.6,2.200,4.000,18.000,357.800,85.320,72.000,right,,
DSC08580.JPG,16.07.2020,07:19:03,45.862335,61.072289,289.6,235.3,235.1,-2.500,-0.800,14.000,2.000,88.200,70.200,right,,
DSC08581.JPG,16.07.2020,07:19:08,45.863213,61.072350,286.4,230.9,231.9,0.300,1.800,16.000,3.600,84.600,64.440,right,,
DSC08582.JPG,16.07.2020,07:19:13,45.863956,61.072372,285.5,230.6,231.0,-0.900,2.500,21.000,2.000,81.360,60.120,right,,
DSC08583.JPG,16.07.2020,07:19:18,45.864700,61.072346,284.8,229.0,230.3,3.100,3.500,12.000,351.800,80.640,60.840,right,,
DSC08584.JPG,16.07.2020,07:19:23,45.865440,61.072208,287.0,232.4,232.5,1.800,1.000,17.000,357.100,83.880,59.760,right,,
DSC08585.JPG,16.07.2020,07:19:28,45.866199,61.072144,286.6,232.9,232.1,4.600,0.600,19.000,359.900,84.240,60.120,right,,
DSC08586.JPG,16.07.2020,07:19:33,45.866943,61.072193,287.4,231.8,232.9,-12.700,0.000,10.000,4.200,85.680,61.200,right,,
DSC08587.JPG,16.07.2020,07:19:38,45.867737,61.072136,285.2,227.7,230.7,5.100,5.000,24.000,358.800,79.920,62.640,right,,
DSC08588.JPG,16.07.2020,07:19:43,45.868507,61.072159,283.5,228.6,229.0,-4.300,4.100,15.000,2.800,82.440,61.920,right,,
DSC08589.JPG,16.07.2020,07:19:48,45.869259,61.072155,280.5,223.5,226.0,0.600,8.200,12.000,355.200,77.040,59.760,right,,
DSC08590.JPG,16.07.2020,07:19:53,45.870003,61.072060,278.8,222.9,224.3,2.400,9.900,17.000,355.600,77.760,61.560,right,,
DSC08591.JPG,16.07.2020,07:19:58,45.870800,61.072006,279.6,224.1,225.1,2.800,8.600,12.000,356.300,84.600,66.960,right,,
DSC08592.JPG,16.07.2020,07:20:03,45.871651,61.071964,283.1,227.3,228.6,-0.800,6.200,20.000,3.600,85.680,68.400,right,,
DSC08593.JPG,16.07.2020,07:20:08,45.872547,61.072002,282.8,228.3,228.3,-0.700,6.000,15.000,1.100,88.200,72.720,right,,
DSC08594.JPG,16.07.2020,07:20:13,45.873451,61.072018,283.1,227.8,228.6,-1.700,6.200,14.000,0.300,85.680,72.000,right,,
DSC08595.JPG,16.07.2020,07:20:18,45.874340,61.071960,284.1,228.0,229.6,-0.800,5.100,15.000,357.300,83.880,70.560,right,,
DSC08596.JPG,16.07.2020,07:20:23,45.875229,61.071880,284.3,228.7,229.8,1.000,5.300,13.000,354.800,84.600,71.640,right,,
DSC08597.JPG,16.07.2020,07:20:28,45.876118,61.071793,289.7,234.0,235.2,5.400,-0.700,11.000,359.600,86.760,72.360,right,,
DSC08598.JPG,16.07.2020,07:20:33,45.877087,61.071854,288.5,232.6,234.0,-6.100,0.600,13.000,2.200,90.720,82.440,right,,
DSC08599.JPG,16.07.2020,07:20:38,45.878094,61.071812,285.6,229.2,231.1,-1.500,3.700,8.000,356.400,86.400,76.680,right,,
DSC08600.JPG,16.07.2020,07:20:43,45.878937,61.071720,284.9,229.2,230.4,2.400,2.200,16.000,357.100,77.040,60.840,right,,
DSC08601.JPG,16.07.2020,07:20:48,45.879665,61.071705,289.2,233.5,234.7,-1.300,0.300,20.000,1.700,84.960,59.760,right,,
DSC08602.JPG,16.07.2020,07:20:53,45.880405,61.071701,290.6,237.2,236.1,2.100,-2.300,19.000,355.100,86.040,58.680,right,,
DSC08603.JPG,16.07.2020,07:20:58,45.881104,61.071621,290.0,234.0,235.5,1.300,-2.000,22.000,358.500,82.440,55.080,right,,
DSC08604.JPG,16.07.2020,07:21:03,45.881798,61.071613,286.1,230.1,231.6,3.300,2.100,24.000,4.700,81.360,49.320,right,,
DSC08605.JPG,16.07.2020,07:21:08,45.882366,61.071701,281.2,225.5,226.7,-7.800,8.900,20.000,2.800,75.240,46.080,right,,
DSC08606.JPG,16.07.2020,07:21:13,45.882977,61.071632,281.3,226.0,226.8,3.400,7.700,16.000,354.000,78.840,52.560,right,,
DSC08607.JPG,16.07.2020,07:21:18,45.883678,61.071663,281.7,226.7,227.2,-6.100,7.100,11.000,0.700,83.520,59.400,right,,
DSC08608.JPG,16.07.2020,07:21:23,45.884468,61.071602,282.4,227.5,227.9,-0.900,7.400,15.000,356.200,84.600,64.080,right,,
DSC08609.JPG,16.07.2020,07:21:28,45.885300,61.071491,282.3,228.4,227.8,0.700,5.700,15.000,355.700,84.960,66.600,right,,
DSC08610.JPG,16.07.2020,07:21:33,45.886120,61.071445,283.3,228.4,228.8,-2.700,5.000,15.000,358.700,87.120,65.880,right,,
DSC08611.JPG,16.07.2020,07:21:38,45.886936,61.071377,285.1,229.2,230.6,-1.100,4.700,23.000,359.700,84.240,63.360,right,,
DSC08612.JPG,16.07.2020,07:21:43,45.887726,61.071411,284.6,230.0,230.1,0.800,3.800,20.000,1.200,82.800,63.000,right,,
DSC08613.JPG,16.07.2020,07:21:48,45.888512,61.071438,284.2,228.7,229.7,0.800,5.200,20.000,2.800,82.800,63.360,right,,
DSC08614.JPG,16.07.2020,07:21:53,45.889305,61.071445,284.5,229.2,230.0,0.000,5.600,16.000,358.800,83.520,64.440,right,,
DSC08615.JPG,16.07.2020,07:21:57,45.890129,61.071384,285.7,230.9,231.2,0.400,3.900,15.000,357.800,85.320,67.320,right,,
DSC08616.JPG,16.07.2020,07:22:03,45.890980,61.071297,285.6,230.0,231.1,1.700,4.500,22.000,355.600,85.320,66.960,right,,
DSC08617.JPG,16.07.2020,07:22:08,45.891788,61.071205,284.1,229.2,229.6,4.000,5.300,22.000,357.100,81.000,63.720,right,,
DSC08618.JPG,16.07.2020,07:22:12,45.892586,61.071239,285.8,229.7,231.3,0.100,4.000,21.000,2.600,83.160,65.520,right,,
DSC08619.JPG,16.07.2020,07:22:18,45.893452,61.071312,289.0,232.7,234.5,-2.400,1.700,16.000,2.400,89.280,72.720,right,,
DSC08620.JPG,16.07.2020,07:22:23,45.894375,61.071297,286.8,232.1,232.3,-0.700,2.100,16.000,358.400,89.640,71.640,right,,
DSC08621.JPG,16.07.2020,07:22:28,45.895191,61.071213,285.1,230.1,230.6,0.200,4.200,15.000,354.700,80.640,62.640,right,,
DSC08622.JPG,16.07.2020,07:22:33,45.895947,61.071114,283.6,227.8,229.1,2.000,7.000,23.000,358.900,77.400,58.680,right,,
DSC08623.JPG,16.07.2020,07:22:38,45.896702,61.071159,285.3,230.4,230.8,-0.700,5.100,16.000,2.200,82.440,63.360,right,,
DSC08624.JPG,16.07.2020,07:22:43,45.897541,61.071182,283.5,227.5,229.0,-0.800,6.900,14.000,0.500,83.520,70.560,right,,
DSC08625.JPG,16.07.2020,07:22:47,45.898449,61.071152,283.5,227.8,229.0,-10.200,6.900,17.000,1.900,81.720,73.440,right,,
DSC08626.JPG,16.07.2020,07:22:52,45.899464,61.070992,286.7,232.7,232.2,5.500,2.200,21.000,354.200,93.240,84.240,right,,
DSC08627.JPG,16.07.2020,07:22:57,45.900448,61.070911,286.4,230.6,231.9,-2.700,0.400,20.000,355.600,81.360,75.960,right,,
DSC08628.JPG,16.07.2020,07:23:03,45.901443,61.070698,290.9,236.4,236.4,5.500,-2.200,30.000,0.300,89.640,81.360,right,,
DSC08629.JPG,16.07.2020,07:23:08,45.902481,61.070892,293.8,240.3,239.3,2.200,-1.700,27.000,7.800,97.560,86.400,right,,
DSC08630.JPG,16.07.2020,07:23:13,45.903507,61.071049,300.9,246.9,246.4,-4.700,-2.100,18.000,3.500,95.400,77.760,right,,
DSC08631.JPG,16.07.2020,07:23:18,45.904449,61.070904,292.9,234.3,238.4,4.300,-0.200,10.000,348.100,92.520,77.040,right,,
DSC08632.JPG,16.07.2020,07:23:22,45.905289,61.070751,288.2,232.7,233.7,-5.900,0.100,32.000,6.200,81.000,56.160,right,,
DSC08633.JPG,16.07.2020,07:23:27,45.905968,61.070736,285.4,230.4,230.9,0.600,2.300,16.000,352.600,81.360,55.800,right,,
DSC08634.JPG,16.07.2020,07:23:33,45.906601,61.070667,288.7,233.0,234.2,-3.500,-0.400,33.000,14.100,74.880,48.600,right,,
DSC08635.JPG,16.07.2020,07:23:38,45.907261,61.070831,294.8,241.5,240.3,-6.700,-0.600,18.000,358.500,84.960,61.560,right,,
DSC08636.JPG,16.07.2020,07:23:43,45.908092,61.070686,302.4,245.2,247.9,0.100,-2.000,30.000,2.900,84.600,63.000,right,,
DSC08637.JPG,16.07.2020,07:23:47,45.908890,61.070827,286.4,228.7,231.9,-4.800,4.400,14.000,1.500,86.400,70.200,right,,
DSC08638.JPG,16.07.2020,07:23:53,45.909733,61.070629,282.5,226.7,228.0,5.800,5.900,23.000,351.500,76.680,60.480,right,,
DSC08639.JPG,16.07.2020,07:23:58,45.910400,61.070583,283.9,228.3,229.4,-3.300,6.800,28.000,1.000,75.600,52.560,right,,
DSC08640.JPG,16.07.2020,07:24:03,45.911118,61.070580,282.4,225.5,227.9,0.700,9.700,30.000,2.400,78.480,58.680,right,,
DSC08641.JPG,16.07.2020,07:24:08,45.911888,61.070637,285.1,230.6,230.6,-0.600,5.000,23.000,0.500,84.240,63.720,right,,
DSC08642.JPG,16.07.2020,07:24:13,45.912743,61.070648,284.8,229.7,230.3,-2.700,4.900,24.000,3.100,88.920,72.000,right,,
