Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC02546.JPG,17.07.2020,03:59:46,45.493885,61.308910,280.3,220.3,224.3,-0.100,2.700,13.000,0.300,84.240,81.000,right,,
DSC02547.JPG,17.07.2020,03:59:51,45.494919,61.308899,280.5,219.9,224.1,-0.200,2.700,13.000,0.100,84.240,81.720,right,,
DSC02548.JPG,17.07.2020,03:59:56,45.495949,61.308903,280.3,220.1,224.1,-0.800,2.800,13.000,0.500,84.240,81.720,right,,
DSC02549.JPG,17.07.2020,04:00:01,45.496971,61.308895,280.3,220.1,224.1,-0.400,2.700,13.000,0.500,84.240,81.720,right,,
DSC02550.JPG,17.07.2020,04:00:06,45.497993,61.308872,280.3,220.3,224.2,-0.800,2.900,12.000,358.800,83.880,81.000,right,,
DSC02551.JPG,17.07.2020,04:00:11,45.498989,61.308830,280.4,219.9,224.1,-0.400,3.000,12.000,359.300,84.240,81.720,right,,
DSC02552.JPG,17.07.2020,04:00:16,45.500004,61.308781,280.3,219.8,224.2,0.000,3.100,12.000,358.500,84.240,81.360,right,,
DSC02553.JPG,17.07.2020,04:00:21,45.501049,61.308712,280.4,219.9,224.3,0.200,3.000,12.000,358.000,83.880,81.360,right,,
DSC02554.JPG,17.07.2020,04:00:26,45.502064,61.308651,280.5,220.4,224.4,0.300,2.800,13.000,358.400,84.240,81.360,right,,
DSC02555.JPG,17.07.2020,04:00:31,45.503090,61.308613,280.6,219.9,224.4,0.300,3.000,13.000,358.700,84.240,81.720,right,,
DSC02556.JPG,17.07.2020,04:00:36,45.504105,61.308586,280.6,219.9,224.6,-0.200,3.000,14.000,359.900,83.880,81.000,right,,
DSC02557.JPG,17.07.2020,04:00:41,45.505119,61.308575,280.8,219.8,224.5,0.100,2.900,14.000,0.700,84.240,81.000,right,,
DSC02558.JPG,17.07.2020,04:00:46,45.506130,61.308567,280.7,220.3,224.3,-0.200,2.700,14.000,0.000,83.880,80.640,right,,
DSC02559.JPG,17.07.2020,04:00:51,45.507145,61.308559,280.5,219.8,224.8,0.000,3.300,14.000,359.900,83.880,81.000,right,,
DSC02560.JPG,17.07.2020,04:00:56,45.508156,61.308556,281.0,220.3,225.0,-0.600,2.800,13.000,359.600,83.880,80.640,right,,
DSC02561.JPG,17.07.2020,04:01:01,45.509167,61.308533,281.2,219.9,225.0,0.000,2.900,13.000,358.700,84.240,81.720,right,,
DSC02562.JPG,17.07.2020,04:01:06,45.510189,61.308491,281.2,220.3,224.7,-0.100,2.800,12.000,358.300,84.240,81.360,right,,
DSC02563.JPG,17.07.2020,04:01:11,45.511204,61.308437,280.9,220.1,224.5,0.000,2.900,12.000,359.300,83.880,81.360,right,,
DSC02564.JPG,17.07.2020,04:01:16,45.512215,61.308384,280.7,219.9,224.6,0.000,2.900,12.000,358.100,83.880,80.640,right,,
DSC02565.JPG,17.07.2020,04:01:21,45.513226,61.308338,280.8,220.1,225.0,0.000,2.800,13.000,358.600,83.880,80.640,right,,
DSC02566.JPG,17.07.2020,04:01:26,45.514240,61.308300,281.2,220.4,224.9,0.500,2.500,13.000,358.700,84.600,81.360,right,,
DSC02567.JPG,17.07.2020,04:01:31,45.515251,61.308273,281.1,219.9,225.1,0.200,2.700,14.000,359.200,84.240,81.000,right,,
DSC02568.JPG,17.07.2020,04:01:36,45.516266,61.308254,281.3,220.3,225.6,-0.100,2.600,14.000,0.000,84.240,80.640,right,,
DSC02569.JPG,17.07.2020,04:01:41,45.517273,61.308254,281.8,220.4,225.4,-0.200,2.100,14.000,1.400,84.600,81.000,right,,
DSC02570.JPG,17.07.2020,04:01:46,45.518288,61.308266,281.6,220.4,225.2,-1.100,2.200,14.000,1.400,84.240,81.360,right,,
DSC02571.JPG,17.07.2020,04:01:51,45.519302,61.308250,281.4,220.3,224.8,-0.600,2.100,12.000,359.800,84.240,81.360,right,,
DSC02572.JPG,17.07.2020,04:01:56,45.520325,61.308212,281.0,220.1,224.8,-0.400,2.700,11.000,359.200,83.880,81.000,right,,
DSC02573.JPG,17.07.2020,04:02:01,45.521336,61.308147,281.0,219.9,224.9,0.100,2.800,11.000,358.400,83.520,81.000,right,,
DSC02574.JPG,17.07.2020,04:02:06,45.522346,61.308079,281.1,219.8,224.9,0.000,2.800,12.000,357.800,83.880,81.000,right,,
DSC02575.JPG,17.07.2020,04:02:11,45.523365,61.308025,281.1,219.8,224.9,0.800,2.800,12.000,359.000,83.880,81.360,right,,
DSC02576.JPG,17.07.2020,04:02:16,45.524384,61.307980,281.1,220.1,224.4,0.100,2.600,13.000,359.800,83.880,81.360,right,,
DSC02577.JPG,17.07.2020,04:02:21,45.525398,61.307949,280.6,219.6,224.6,0.500,3.100,14.000,359.000,83.880,81.000,right,,
DSC02578.JPG,17.07.2020,04:02:26,45.526386,61.307934,280.8,219.6,225.0,0.000,2.900,14.000,0.700,83.880,80.640,right,,
DSC02579.JPG,17.07.2020,04:02:31,45.527397,61.307919,281.2,220.1,225.2,0.000,2.600,14.000,0.400,83.880,80.640,right,,
DSC02580.JPG,17.07.2020,04:02:36,45.528431,61.307903,281.4,220.3,225.2,0.100,2.500,14.000,359.300,84.240,81.000,right,,
DSC02581.JPG,17.07.2020,04:02:41,45.529453,61.307892,281.4,219.9,225.1,-0.200,2.700,14.000,0.800,84.240,81.360,right,,
DSC02582.JPG,17.07.2020,04:02:46,45.530449,61.307880,281.3,219.8,225.3,-0.100,2.700,13.000,0.500,84.240,81.360,right,,
DSC02583.JPG,17.07.2020,04:02:51,45.531460,61.307865,281.5,219.8,225.3,-0.300,2.800,13.000,0.000,83.880,81.000,right,,
DSC02584.JPG,17.07.2020,04:02:56,45.532471,61.307835,281.5,219.8,225.5,-0.200,2.900,12.000,359.700,84.240,81.000,right,,
DSC02585.JPG,17.07.2020,04:03:01,45.533485,61.307800,281.7,220.1,225.5,-0.300,2.600,12.000,359.700,83.880,81.000,right,,
DSC02586.JPG,17.07.2020,04:03:06,45.534523,61.307758,281.7,219.9,225.6,-0.500,2.800,12.000,359.400,84.240,81.360,right,,
DSC02587.JPG,17.07.2020,04:03:11,45.535542,61.307709,281.8,219.8,225.7,0.000,2.900,12.000,358.600,83.880,81.360,right,,
DSC02588.JPG,17.07.2020,04:03:16,45.536533,61.307652,281.9,219.9,225.4,0.000,2.700,12.000,359.000,84.240,81.360,right,,
DSC02589.JPG,17.07.2020,04:03:21,45.537552,61.307606,281.6,219.8,225.6,0.300,2.800,12.000,359.200,83.880,81.360,right,,
DSC02590.JPG,17.07.2020,04:03:26,45.538563,61.307568,281.8,219.9,225.6,0.000,2.900,13.000,0.000,83.880,80.640,right,,
DSC02591.JPG,17.07.2020,04:03:31,45.539581,61.307552,281.8,220.1,225.7,0.000,2.600,13.000,0.400,83.880,81.000,right,,
DSC02592.JPG,17.07.2020,04:03:36,45.540615,61.307541,281.9,219.9,225.7,0.000,2.700,13.000,0.900,84.240,81.360,right,,
DSC02593.JPG,17.07.2020,04:03:41,45.541611,61.307537,281.9,220.4,225.7,-0.200,2.400,13.000,0.500,84.240,81.720,right,,
DSC02594.JPG,17.07.2020,04:03:46,45.542637,61.307529,281.9,220.3,225.6,-0.400,2.600,12.000,0.100,84.240,81.720,right,,
DSC02595.JPG,17.07.2020,04:03:51,45.543659,61.307495,281.8,219.9,225.6,-0.200,2.600,11.000,359.200,83.880,82.080,right,,
DSC02596.JPG,17.07.2020,04:03:56,45.544689,61.307449,281.8,219.9,225.4,-0.400,2.900,11.000,358.700,83.880,82.440,right,,
DSC02597.JPG,17.07.2020,04:04:01,45.545715,61.307384,281.6,219.6,225.4,0.000,2.900,11.000,358.400,83.880,82.080,right,,
DSC02598.JPG,17.07.2020,04:04:06,45.546741,61.307327,281.6,219.8,225.4,0.300,2.900,12.000,359.000,83.880,81.360,right,,
DSC02599.JPG,17.07.2020,04:04:11,45.547760,61.307285,281.6,219.8,225.2,0.200,2.900,13.000,359.300,83.880,81.360,right,,
DSC02600.JPG,17.07.2020,04:04:16,45.548782,61.307255,281.4,219.8,224.9,0.100,2.900,13.000,0.000,84.240,81.720,right,,
DSC02601.JPG,17.07.2020,04:04:21,45.549809,61.307240,281.1,220.1,224.7,0.200,2.900,13.000,0.500,84.240,81.720,right,,
DSC02602.JPG,17.07.2020,04:04:26,45.550827,61.307232,280.9,219.8,224.7,0.100,2.900,13.000,0.700,84.240,81.720,right,,
DSC02603.JPG,17.07.2020,04:04:31,45.551853,61.307232,280.9,219.8,224.7,-0.200,2.800,13.000,0.600,83.880,81.720,right,,
DSC02604.JPG,17.07.2020,04:04:36,45.552879,61.307217,280.9,219.9,224.4,-0.600,2.900,13.000,0.500,84.240,82.440,right,,
DSC02605.JPG,17.07.2020,04:04:41,45.553936,61.307194,280.6,219.8,224.8,-0.100,3.000,12.000,359.400,83.880,82.080,right,,
DSC02606.JPG,17.07.2020,04:04:46,45.554962,61.307152,281.0,219.9,224.6,-0.300,2.800,11.000,359.500,83.880,82.080,right,,
DSC02607.JPG,17.07.2020,04:04:51,45.555973,61.307102,280.8,219.6,224.8,-0.100,2.900,11.000,358.900,84.240,82.800,right,,
DSC02608.JPG,17.07.2020,04:04:56,45.557003,61.307041,281.0,220.1,224.6,0.000,2.700,11.000,358.400,83.880,82.440,right,,
DSC02609.JPG,17.07.2020,04:05:01,45.558064,61.306980,280.8,219.8,224.7,0.500,3.000,12.000,359.000,83.880,82.800,right,,
DSC02610.JPG,17.07.2020,04:05:06,45.559097,61.306934,280.9,219.9,225.1,0.000,2.800,13.000,0.100,83.880,82.080,right,,
DSC02611.JPG,17.07.2020,04:05:11,45.560097,61.306911,281.3,220.4,225.4,0.300,2.500,13.000,359.700,84.240,82.080,right,,
DSC02612.JPG,17.07.2020,04:05:16,45.561123,61.306881,281.6,220.3,224.9,0.200,2.500,14.000,0.200,84.240,82.080,right,,
DSC02613.JPG,17.07.2020,04:05:21,45.562157,61.306873,281.1,219.9,224.7,0.100,2.800,14.000,0.700,84.240,82.440,right,,
DSC02614.JPG,17.07.2020,04:05:26,45.563187,61.306873,280.9,219.8,224.9,0.000,2.900,14.000,1.200,83.880,81.720,right,,
DSC02615.JPG,17.07.2020,04:05:31,45.564232,61.306885,281.1,219.9,224.8,-1.000,2.600,13.000,1.500,83.880,81.720,right,,
DSC02616.JPG,17.07.2020,04:05:36,45.565262,61.306877,281.0,220.4,225.0,-0.600,2.500,12.000,0.300,84.240,82.440,right,,
DSC02617.JPG,17.07.2020,04:05:41,45.566299,61.306831,281.2,220.3,224.8,-0.500,2.500,11.000,358.600,84.240,83.520,right,,
DSC02618.JPG,17.07.2020,04:05:46,45.567326,61.306755,281.0,219.8,224.9,0.100,2.600,11.000,357.700,84.240,83.880,right,,
DSC02619.JPG,17.07.2020,04:05:51,45.568363,61.306671,281.1,220.3,225.1,0.600,2.400,12.000,358.100,83.880,82.800,right,,
DSC02620.JPG,17.07.2020,04:05:56,45.569401,61.306618,281.3,220.4,224.8,0.600,2.400,14.000,359.800,84.240,82.800,right,,
DSC02621.JPG,17.07.2020,04:06:01,45.570435,61.306595,281.0,219.5,224.7,0.000,3.000,14.000,1.100,83.880,82.800,right,,
DSC02622.JPG,17.07.2020,04:06:06,45.571491,61.306591,280.9,219.5,224.7,0.300,3.200,14.000,359.900,83.520,82.080,right,,
DSC02623.JPG,17.07.2020,04:06:11,45.572517,61.306599,280.9,219.8,225.2,-0.700,3.100,14.000,1.600,83.880,81.720,right,,
DSC02624.JPG,17.07.2020,04:06:16,45.573521,61.306599,281.4,220.1,225.3,-0.400,2.600,13.000,0.600,84.240,82.440,right,,
DSC02625.JPG,17.07.2020,04:06:21,45.574554,61.306583,281.5,220.3,225.3,-0.300,2.600,12.000,359.900,84.240,82.800,right,,
DSC02626.JPG,17.07.2020,04:06:26,45.575596,61.306545,281.5,220.3,225.6,-0.400,2.500,11.000,359.000,84.600,83.160,right,,
DSC02627.JPG,17.07.2020,04:06:31,45.576637,61.306480,281.8,219.9,225.7,0.100,2.600,11.000,358.300,83.880,82.800,right,,
DSC02628.JPG,17.07.2020,04:06:36,45.577675,61.306412,281.9,220.3,225.5,0.300,2.500,11.000,358.300,83.880,83.520,right,,
DSC02629.JPG,17.07.2020,04:06:41,45.578720,61.306351,281.7,219.9,225.4,0.200,2.800,13.000,359.500,84.240,83.160,right,,
DSC02630.JPG,17.07.2020,04:06:46,45.579758,61.306320,281.6,219.9,225.5,0.200,2.700,13.000,0.200,83.880,82.800,right,,
DSC02631.JPG,17.07.2020,04:06:51,45.580791,61.306309,281.7,220.1,225.3,0.300,2.800,14.000,0.800,83.880,82.440,right,,
DSC02632.JPG,17.07.2020,04:06:56,45.581848,61.306316,281.5,219.8,225.6,-0.200,2.900,14.000,1.600,84.240,82.800,right,,
DSC02633.JPG,17.07.2020,04:07:01,45.582878,61.306324,281.8,219.9,225.8,-0.700,2.800,13.000,0.000,83.520,82.080,right,,
DSC02634.JPG,17.07.2020,04:07:06,45.583912,61.306313,282.0,220.6,225.7,-0.800,2.400,12.000,0.000,84.240,82.800,right,,
DSC02635.JPG,17.07.2020,04:07:11,45.584957,61.306255,281.9,219.9,225.8,0.000,2.700,11.000,358.300,84.240,83.880,right,,
DSC02636.JPG,17.07.2020,04:07:16,45.585999,61.306179,282.0,220.1,225.8,0.000,2.600,11.000,358.100,83.880,83.520,right,,
DSC02637.JPG,17.07.2020,04:07:21,45.587044,61.306110,282.0,219.8,225.5,0.400,2.700,12.000,357.700,83.880,83.520,right,,
DSC02638.JPG,17.07.2020,04:07:26,45.588085,61.306065,281.7,219.8,225.7,0.200,2.700,13.000,0.000,83.880,82.800,right,,
DSC02639.JPG,17.07.2020,04:07:31,45.589119,61.306046,281.9,219.9,225.6,0.100,2.700,13.000,0.700,84.240,82.440,right,,
DSC02640.JPG,17.07.2020,04:07:36,45.590153,61.306042,281.8,219.8,225.2,-0.100,2.800,14.000,0.300,83.880,82.800,right,,
DSC02641.JPG,17.07.2020,04:07:41,45.591167,61.306049,281.4,219.8,225.6,-0.400,3.100,13.000,1.000,83.520,82.440,right,,
DSC02642.JPG,17.07.2020,04:07:46,45.592201,61.306042,281.8,219.9,225.4,-0.500,2.600,13.000,0.300,83.880,82.440,right,,
DSC02643.JPG,17.07.2020,04:07:51,45.593235,61.306015,281.6,219.9,226.0,-0.100,2.800,12.000,359.300,84.240,83.160,right,,
DSC02644.JPG,17.07.2020,04:07:56,45.594296,61.305969,282.2,220.3,226.1,-0.300,2.300,12.000,359.400,84.240,83.160,right,,
DSC02645.JPG,17.07.2020,04:08:01,45.595345,61.305920,282.3,220.6,226.0,-0.200,2.000,11.000,358.900,84.600,83.520,right,,
DSC02646.JPG,17.07.2020,04:08:06,45.596394,61.305874,282.2,220.1,225.9,-0.100,2.600,11.000,358.800,84.600,84.240,right,,
DSC02647.JPG,17.07.2020,04:08:11,45.597416,61.305824,282.1,219.8,225.8,0.100,2.300,12.000,359.300,83.880,83.520,right,,
DSC02648.JPG,17.07.2020,04:08:16,45.598461,61.305782,282.0,219.9,225.5,0.100,2.400,12.000,358.900,84.240,83.520,right,,
DSC02649.JPG,17.07.2020,04:08:21,45.599506,61.305737,281.7,219.6,225.6,0.300,2.800,13.000,359.700,83.520,83.160,right,,
DSC02650.JPG,17.07.2020,04:08:26,45.600552,61.305721,281.8,219.6,225.5,0.000,3.000,13.000,0.200,83.520,83.160,right,,
DSC02651.JPG,17.07.2020,04:08:31,45.601589,61.305714,281.7,219.6,225.4,0.000,3.000,13.000,0.500,83.520,82.800,right,,
DSC02652.JPG,17.07.2020,04:08:36,45.602619,61.305710,281.6,219.9,225.3,-0.300,3.000,13.000,0.500,83.520,82.440,right,,
DSC02653.JPG,17.07.2020,04:08:41,45.603661,61.305683,281.5,220.1,225.7,-0.200,2.600,12.000,359.300,84.600,83.160,right,,
DSC02654.JPG,17.07.2020,04:08:46,45.604698,61.305645,281.9,220.3,225.1,-0.100,2.300,11.000,359.000,84.600,83.880,right,,
DSC02655.JPG,17.07.2020,04:08:51,45.605755,61.305592,281.3,219.8,224.8,-0.400,2.700,11.000,358.800,84.600,84.240,right,,
DSC02656.JPG,17.07.2020,04:08:56,45.606804,61.305546,281.0,219.5,224.6,0.300,3.100,12.000,359.000,83.520,83.520,right,,
DSC02657.JPG,17.07.2020,04:09:01,45.607841,61.305504,280.8,219.5,224.5,-0.100,3.300,12.000,359.500,83.520,82.440,right,,
DSC02658.JPG,17.07.2020,04:09:06,45.608894,61.305477,280.7,219.5,224.8,0.100,3.400,12.000,0.000,83.520,82.080,right,,
DSC02659.JPG,17.07.2020,04:09:11,45.609901,61.305454,281.0,219.3,224.9,-0.100,3.300,13.000,0.300,83.880,82.080,right,,
DSC02660.JPG,17.07.2020,04:09:16,45.610931,61.305435,281.1,219.9,225.2,0.000,3.200,12.000,0.000,83.520,82.080,right,,
DSC02661.JPG,17.07.2020,04:09:21,45.611965,61.305408,281.4,220.1,225.3,0.000,3.000,12.000,359.700,84.600,82.800,right,,
DSC02662.JPG,17.07.2020,04:09:26,45.613003,61.305374,281.5,219.9,225.6,0.000,2.900,12.000,359.300,84.240,82.440,right,,
DSC02663.JPG,17.07.2020,04:09:31,45.614037,61.305344,281.8,219.9,225.5,-0.100,2.800,12.000,359.500,84.600,82.800,right,,
DSC02664.JPG,17.07.2020,04:09:36,45.615074,61.305309,281.7,219.9,226.0,0.200,2.900,12.000,359.600,84.240,82.800,right,,
DSC02665.JPG,17.07.2020,04:09:41,45.616104,61.305279,282.2,220.4,225.9,-0.300,2.200,12.000,359.800,84.240,82.080,right,,
DSC02666.JPG,17.07.2020,04:09:46,45.617134,61.305256,282.1,220.4,225.9,0.000,2.300,12.000,359.800,84.240,82.440,right,,
DSC02667.JPG,17.07.2020,04:09:51,45.618168,61.305237,282.1,220.1,226.3,-0.300,2.600,12.000,0.000,84.240,82.440,right,,
DSC02668.JPG,17.07.2020,04:09:56,45.619202,61.305218,282.5,220.6,226.1,0.200,2.000,12.000,359.700,84.240,82.440,right,,
DSC02669.JPG,17.07.2020,04:10:01,45.620235,61.305191,282.3,220.1,226.0,-0.300,2.600,11.000,359.200,83.880,82.800,right,,
DSC02670.JPG,17.07.2020,04:10:06,45.621277,61.305149,282.2,220.1,226.0,-0.100,2.600,11.000,358.700,84.240,82.800,right,,
DSC02671.JPG,17.07.2020,04:10:11,45.622311,61.305088,282.2,220.4,225.8,0.000,2.300,11.000,358.300,84.240,83.160,right,,
DSC02672.JPG,17.07.2020,04:10:16,45.623352,61.305027,282.0,219.9,225.9,0.100,2.500,11.000,358.400,84.240,82.800,right,,
DSC02673.JPG,17.07.2020,04:10:21,45.624386,61.304981,282.1,219.9,226.1,0.000,2.600,12.000,359.300,83.880,82.440,right,,
DSC02674.JPG,17.07.2020,04:10:26,45.625416,61.304958,282.3,220.1,225.7,-0.200,2.300,13.000,0.200,84.240,82.080,right,,
DSC02675.JPG,17.07.2020,04:10:31,45.626446,61.304958,281.9,219.8,225.9,0.100,2.900,13.000,0.600,83.880,82.440,right,,
DSC02676.JPG,17.07.2020,04:10:36,45.627499,61.304958,282.1,219.9,226.4,-0.700,2.600,12.000,1.000,84.240,82.440,right,,
DSC02677.JPG,17.07.2020,04:10:41,45.628510,61.304939,282.6,220.3,226.5,-0.200,2.200,12.000,359.500,84.240,82.800,right,,
DSC02678.JPG,17.07.2020,04:10:46,45.629547,61.304897,282.7,220.3,226.3,0.000,2.500,11.000,358.500,83.880,83.160,right,,
DSC02679.JPG,17.07.2020,04:10:51,45.630589,61.304840,282.5,219.8,226.7,-0.100,2.600,11.000,358.500,84.240,83.160,right,,
DSC02680.JPG,17.07.2020,04:10:56,45.631626,61.304775,282.9,220.1,226.5,0.100,2.500,11.000,358.700,83.880,82.800,right,,
DSC02681.JPG,17.07.2020,04:11:01,45.632668,61.304733,282.7,220.1,226.2,0.300,2.700,12.000,359.700,84.240,83.160,right,,
DSC02682.JPG,17.07.2020,04:11:06,45.633728,61.304710,282.4,219.6,226.4,0.200,2.800,13.000,0.600,83.880,82.800,right,,
DSC02683.JPG,17.07.2020,04:11:11,45.634735,61.304707,282.6,219.9,226.1,0.000,2.600,13.000,1.100,83.880,82.440,right,,
DSC02684.JPG,17.07.2020,04:11:16,45.635769,61.304722,282.3,219.8,225.9,-0.600,2.900,12.000,0.900,84.240,82.800,right,,
DSC02685.JPG,17.07.2020,04:11:21,45.636829,61.304710,282.1,220.1,226.1,-0.400,2.600,11.000,0.300,83.880,82.800,right,,
DSC02686.JPG,17.07.2020,04:11:26,45.637871,61.304684,282.3,220.1,225.8,-0.600,2.500,10.000,359.200,84.240,83.160,right,,
DSC02687.JPG,17.07.2020,04:11:31,45.638893,61.304623,282.0,219.9,226.2,-0.100,2.800,10.000,358.200,84.240,83.520,right,,
DSC02688.JPG,17.07.2020,04:11:36,45.639961,61.304543,282.4,220.4,226.1,0.400,2.400,10.000,357.900,83.880,83.160,right,,
DSC02689.JPG,17.07.2020,04:11:41,45.640976,61.304474,282.3,220.3,226.0,0.700,2.600,11.000,358.800,84.240,83.520,right,,
DSC02690.JPG,17.07.2020,04:11:46,45.642021,61.304440,282.2,220.1,226.2,0.300,2.500,13.000,0.300,84.240,83.160,right,,
DSC02691.JPG,17.07.2020,04:11:51,45.643063,61.304443,282.4,219.8,226.1,-0.100,2.500,13.000,0.900,84.240,83.160,right,,
DSC02692.JPG,17.07.2020,04:11:56,45.644104,61.304455,282.3,219.8,226.0,-0.400,2.700,13.000,1.400,83.880,82.800,right,,
DSC02693.JPG,17.07.2020,04:12:01,45.645145,61.304462,282.2,219.8,225.5,-0.800,2.700,12.000,0.600,84.240,83.520,right,,
DSC02694.JPG,17.07.2020,04:12:06,45.646217,61.304447,281.7,219.8,225.6,-0.700,2.900,10.000,359.400,84.240,84.240,right,,
DSC02695.JPG,17.07.2020,04:12:11,45.647243,61.304398,281.8,219.6,225.7,-0.300,2.800,9.000,358.200,83.520,83.880,right,,
DSC02696.JPG,17.07.2020,04:12:16,45.648293,61.304321,281.9,219.9,225.9,-0.100,2.800,9.000,357.700,83.880,83.880,right,,
DSC02697.JPG,17.07.2020,04:12:21,45.649345,61.304249,282.1,219.9,226.0,0.300,2.600,10.000,358.100,83.880,84.240,right,,
DSC02698.JPG,17.07.2020,04:12:26,45.650398,61.304188,282.2,219.8,226.1,0.200,2.700,11.000,359.100,84.240,84.240,right,,
DSC02699.JPG,17.07.2020,04:12:31,45.651451,61.304157,282.3,219.8,226.1,0.300,2.800,12.000,0.300,84.240,84.240,right,,
DSC02700.JPG,17.07.2020,04:12:36,45.652504,61.304153,282.3,220.1,226.1,0.000,2.500,12.000,0.900,83.880,83.520,right,,
DSC02701.JPG,17.07.2020,04:12:41,45.653553,61.304161,282.3,219.9,226.4,-0.200,2.600,12.000,1.000,84.240,84.240,right,,
DSC02702.JPG,17.07.2020,04:12:46,45.654606,61.304161,282.6,220.1,225.9,-0.600,2.400,11.000,0.500,83.880,83.520,right,,
DSC02703.JPG,17.07.2020,04:12:51,45.655651,61.304146,282.1,219.9,226.0,-0.400,2.500,10.000,359.700,84.240,84.240,right,,
DSC02704.JPG,17.07.2020,04:12:56,45.656708,61.304108,282.2,220.3,225.9,-0.300,2.400,10.000,359.100,83.880,84.240,right,,
DSC02705.JPG,17.07.2020,04:13:01,45.657764,61.304062,282.1,219.9,226.3,-0.100,2.800,9.000,358.600,83.520,84.240,right,,
DSC02706.JPG,17.07.2020,04:13:06,45.658844,61.304001,282.5,219.9,226.0,-0.100,2.600,9.000,357.800,84.240,84.960,right,,
DSC02707.JPG,17.07.2020,04:13:11,45.659904,61.303936,282.2,220.1,226.0,0.100,2.600,9.000,358.900,84.240,84.960,right,,
DSC02708.JPG,17.07.2020,04:13:16,45.660946,61.303886,282.2,219.8,226.0,0.300,2.500,10.000,359.100,84.240,84.960,right,,
DSC02709.JPG,17.07.2020,04:13:21,45.662003,61.303856,282.2,219.9,225.9,0.200,2.500,11.000,359.800,83.520,84.240,right,,
DSC02710.JPG,17.07.2020,04:13:26,45.663059,61.303844,282.1,219.9,225.8,0.000,2.600,11.000,0.800,84.240,84.600,right,,
DSC02711.JPG,17.07.2020,04:13:31,45.664120,61.303844,282.0,220.3,225.8,-0.200,2.600,11.000,0.700,83.880,84.600,right,,
DSC02712.JPG,17.07.2020,04:13:36,45.665199,61.303837,282.0,220.3,225.6,-0.500,2.300,11.000,0.700,84.240,84.600,right,,
DSC02713.JPG,17.07.2020,04:13:41,45.666260,61.303818,281.8,219.9,225.5,-0.100,2.600,9.000,359.400,83.880,84.600,right,,
DSC02714.JPG,17.07.2020,04:13:46,45.667320,61.303764,281.7,219.9,225.4,0.000,2.800,9.000,358.800,83.880,84.240,right,,
DSC02715.JPG,17.07.2020,04:13:51,45.668373,61.303707,281.6,219.8,225.5,-0.100,3.000,9.000,358.600,83.880,84.240,right,,
DSC02716.JPG,17.07.2020,04:13:56,45.669430,61.303650,281.7,219.5,225.5,0.300,3.100,10.000,358.900,83.880,84.240,right,,
DSC02717.JPG,17.07.2020,04:14:01,45.670479,61.303604,281.7,219.5,225.8,0.300,3.200,11.000,359.800,83.520,83.880,right,,
DSC02718.JPG,17.07.2020,04:14:06,45.671528,61.303589,282.0,219.8,225.9,0.000,3.000,11.000,0.500,84.240,83.520,right,,
DSC02719.JPG,17.07.2020,04:14:11,45.672577,61.303581,282.1,219.6,226.1,0.000,3.100,11.000,0.700,83.880,83.880,right,,
DSC02720.JPG,17.07.2020,04:14:16,45.673622,61.303577,282.3,219.9,225.9,-0.200,2.800,11.000,0.900,84.240,83.880,right,,
DSC02721.JPG,17.07.2020,04:14:21,45.674679,61.303577,282.1,219.8,225.6,-0.600,2.900,10.000,0.500,84.240,84.240,right,,
DSC02722.JPG,17.07.2020,04:14:26,45.675735,61.303543,281.8,219.8,225.7,-0.400,3.000,9.000,359.200,83.880,84.240,right,,
DSC02723.JPG,17.07.2020,04:14:31,45.676785,61.303486,281.9,219.8,225.7,-0.100,2.900,9.000,358.400,83.880,83.880,right,,
DSC02724.JPG,17.07.2020,04:14:36,45.677837,61.303417,281.9,220.1,226.2,0.400,2.800,10.000,358.500,84.240,83.520,right,,
DSC02725.JPG,17.07.2020,04:14:41,45.678879,61.303364,282.4,220.4,226.2,0.000,2.300,11.000,359.500,84.240,83.520,right,,
DSC02726.JPG,17.07.2020,04:14:46,45.679932,61.303329,282.4,220.3,226.4,0.100,2.400,11.000,359.800,84.600,84.240,right,,
DSC02727.JPG,17.07.2020,04:14:51,45.680988,61.303303,282.6,220.3,225.8,-0.100,2.300,11.000,0.200,84.600,84.960,right,,
DSC02728.JPG,17.07.2020,04:14:56,45.682053,61.303288,282.0,219.6,225.8,0.200,2.900,11.000,0.700,84.240,84.600,right,,
DSC02729.JPG,17.07.2020,04:15:01,45.683102,61.303288,282.0,219.8,226.2,-0.400,2.600,11.000,0.700,83.520,83.520,right,,
DSC02730.JPG,17.07.2020,04:15:06,45.684143,61.303276,282.4,219.9,226.1,-0.500,2.800,10.000,0.100,83.520,83.880,right,,
DSC02731.JPG,17.07.2020,04:15:11,45.685200,61.303249,282.3,219.6,226.2,-0.300,2.800,9.000,359.300,84.240,84.600,right,,
