Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC04884.JPG,17.07.2020,14:09:36,45.639713,60.791222,272.3,210.8,215.5,4.700,2.300,12.000,357.800,84.600,65.880,right,,
DSC04885.JPG,17.07.2020,14:09:40,45.640530,60.791256,271.5,209.7,214.7,-2.000,3.400,13.000,4.200,86.400,66.960,right,,
DSC04886.JPG,17.07.2020,14:09:45,45.641384,60.791256,271.6,209.9,214.8,-0.400,2.600,11.000,359.600,86.040,66.600,right,,
DSC04887.JPG,17.07.2020,14:09:50,45.642185,60.791225,273.5,212.2,216.7,-3.500,1.200,11.000,359.400,83.520,63.720,right,,
DSC04888.JPG,17.07.2020,14:09:55,45.643028,60.791195,273.6,211.7,216.8,1.100,1.800,8.000,357.000,86.040,68.040,right,,
DSC04889.JPG,17.07.2020,14:10:00,45.643856,60.791153,273.8,211.6,217.0,-1.700,1.100,9.000,0.200,83.520,66.240,right,,
DSC04890.JPG,17.07.2020,14:10:06,45.644730,60.791103,273.5,212.4,216.7,1.300,0.900,8.000,358.800,87.120,68.760,right,,
DSC04891.JPG,17.07.2020,14:10:10,45.645554,60.791107,273.4,211.9,216.6,-3.900,0.300,5.000,0.100,84.240,65.520,right,,
DSC04892.JPG,17.07.2020,14:10:15,45.646385,60.791096,271.3,208.1,214.5,1.700,3.300,5.000,359.800,79.560,65.160,right,,
DSC04893.JPG,17.07.2020,14:10:20,45.647205,60.791103,272.8,211.1,216.0,-1.900,2.000,8.000,2.500,81.360,66.600,right,,
DSC04894.JPG,17.07.2020,14:10:25,45.648075,60.791088,272.8,210.7,216.0,1.400,1.600,3.000,355.400,87.120,75.600,right,,
DSC04895.JPG,17.07.2020,14:10:30,45.649025,60.790909,272.9,210.5,216.1,4.600,1.600,7.000,352.500,86.400,76.320,right,,
DSC04896.JPG,17.07.2020,14:10:36,45.649975,60.790775,271.3,209.9,214.5,1.300,1.900,6.000,355.800,82.080,71.280,right,,
DSC04897.JPG,17.07.2020,14:10:40,45.650845,60.790737,271.5,209.9,214.7,-1.000,2.100,9.000,1.500,82.080,71.640,right,,
DSC04898.JPG,17.07.2020,14:10:46,45.651772,60.790760,270.6,208.2,213.8,1.600,4.100,11.000,0.600,83.160,73.080,right,,
DSC04899.JPG,17.07.2020,14:10:51,45.652683,60.790833,272.8,210.4,216.0,-3.000,1.800,8.000,3.600,83.880,72.720,right,,
DSC04900.JPG,17.07.2020,14:10:56,45.653603,60.790863,272.8,211.7,216.0,-1.500,0.500,5.000,0.900,86.760,73.440,right,,
DSC04901.JPG,17.07.2020,14:11:01,45.654510,60.790806,273.8,211.9,217.0,1.800,-0.200,8.000,357.400,85.680,73.080,right,,
DSC04902.JPG,17.07.2020,14:11:06,45.655415,60.790676,271.6,209.9,214.8,0.900,1.200,5.000,352.800,82.440,70.560,right,,
DSC04903.JPG,17.07.2020,14:11:10,45.656269,60.790550,270.7,209.4,213.9,3.100,2.100,12.000,358.400,81.360,66.240,right,,
DSC04904.JPG,17.07.2020,14:11:16,45.657085,60.790592,269.4,207.6,212.6,-0.700,3.800,11.000,3.900,82.080,63.720,right,,
DSC04905.JPG,17.07.2020,14:11:20,45.657883,60.790688,270.3,209.1,213.5,-4.700,3.500,7.000,4.500,82.080,66.240,right,,
DSC04906.JPG,17.07.2020,14:11:26,45.658730,60.790684,268.4,207.7,211.6,-2.900,3.500,5.000,358.900,80.640,68.400,right,,
DSC04907.JPG,17.07.2020,14:11:30,45.659592,60.790581,270.9,209.0,214.1,-3.000,2.000,5.000,356.400,84.600,69.120,right,,
DSC04908.JPG,17.07.2020,14:11:36,45.660435,60.790451,270.1,208.7,213.3,5.500,3.300,5.000,353.400,84.240,65.160,right,,
DSC04909.JPG,17.07.2020,14:11:41,45.661247,60.790440,270.9,210.4,214.1,-3.000,2.300,7.000,2.000,83.520,65.880,right,,
DSC04910.JPG,17.07.2020,14:11:46,45.662106,60.790455,271.0,209.1,214.2,-3.100,3.800,6.000,2.100,84.240,70.560,right,,
DSC04911.JPG,17.07.2020,14:11:50,45.662979,60.790455,270.8,209.9,214.0,0.200,4.400,6.000,358.800,84.960,69.840,right,,
DSC04912.JPG,17.07.2020,14:11:56,45.663864,60.790371,269.2,207.1,212.4,1.100,5.600,6.000,356.300,81.360,69.480,right,,
DSC04913.JPG,17.07.2020,14:12:00,45.664715,60.790295,271.3,209.7,214.5,-2.400,3.400,6.000,357.200,83.160,72.000,right,,
DSC04914.JPG,17.07.2020,14:12:06,45.665672,60.790203,273.2,211.6,216.4,2.400,1.800,7.000,357.900,87.840,75.600,right,,
DSC04915.JPG,17.07.2020,14:12:10,45.666584,60.790169,274.0,211.7,217.2,2.000,0.900,10.000,358.700,87.120,74.160,right,,
DSC04916.JPG,17.07.2020,14:12:15,45.667519,60.790169,271.8,209.4,215.0,1.500,3.000,10.000,2.400,85.320,73.800,right,,
DSC04917.JPG,17.07.2020,14:12:20,45.668407,60.790215,274.1,212.4,217.3,-1.100,0.000,7.000,3.300,85.320,73.080,right,,
DSC04918.JPG,17.07.2020,14:12:25,45.669353,60.790287,275.5,213.3,218.7,-4.700,-0.300,5.000,2.800,86.400,77.760,right,,
DSC04919.JPG,17.07.2020,14:12:30,45.670334,60.790249,275.0,213.1,218.2,2.900,0.000,0.000,356.300,86.400,79.560,right,,
DSC04920.JPG,17.07.2020,14:12:36,45.671345,60.790123,274.4,211.6,217.6,-1.400,-0.100,0.000,356.100,86.760,78.480,right,,
DSC04921.JPG,17.07.2020,14:12:40,45.672287,60.790031,273.0,210.2,216.2,1.600,1.100,1.000,355.900,83.880,75.960,right,,
DSC04922.JPG,17.07.2020,14:12:45,45.673206,60.789928,273.2,211.9,216.4,3.500,1.000,0.000,357.200,87.480,73.080,right,,
DSC04923.JPG,17.07.2020,14:12:50,45.674088,60.789921,277.5,213.7,220.7,-1.800,-1.300,4.000,3.500,85.680,70.560,right,,
DSC04924.JPG,17.07.2020,14:12:55,45.674988,60.789925,275.3,214.2,218.5,1.200,-1.200,7.000,358.400,87.120,68.760,right,,
DSC04925.JPG,17.07.2020,14:13:00,45.675816,60.789864,274.2,209.9,217.4,2.600,0.500,9.000,357.700,82.800,65.160,right,,
DSC04926.JPG,17.07.2020,14:13:06,45.676609,60.789799,273.8,210.1,217.0,-0.800,1.100,7.000,358.100,77.040,58.320,right,,
DSC04927.JPG,17.07.2020,14:13:10,45.677322,60.789761,270.5,207.3,213.7,1.600,4.000,12.000,1.500,77.760,59.040,right,,
DSC04928.JPG,17.07.2020,14:13:15,45.678074,60.789825,272.2,207.6,215.4,-1.000,3.700,7.000,2.800,79.920,60.480,right,,
DSC04929.JPG,17.07.2020,14:13:20,45.678875,60.789825,272.2,209.3,215.4,-0.800,3.800,6.000,2.000,85.320,66.960,right,,
DSC04930.JPG,17.07.2020,14:13:25,45.679737,60.789871,272.7,210.4,215.9,-0.400,3.000,2.000,359.600,85.680,67.320,right,,
DSC04931.JPG,17.07.2020,14:13:30,45.680569,60.789810,272.4,209.7,215.6,0.400,2.900,6.000,358.000,84.240,68.040,right,,
DSC04932.JPG,17.07.2020,14:13:36,45.681438,60.789726,273.7,212.2,216.9,2.000,0.700,2.000,354.600,86.760,67.680,right,,
DSC04933.JPG,17.07.2020,14:13:40,45.682251,60.789612,275.0,211.9,218.2,0.400,-0.500,3.000,355.700,86.040,66.240,right,,
DSC04934.JPG,17.07.2020,14:13:45,45.683067,60.789543,272.6,210.5,215.8,-0.200,1.500,9.000,358.900,81.720,63.000,right,,
DSC04935.JPG,17.07.2020,14:13:50,45.683857,60.789558,271.8,209.0,215.0,0.600,3.500,6.000,0.000,83.160,63.360,right,,
DSC04936.JPG,17.07.2020,14:13:56,45.684666,60.789497,272.1,209.3,215.3,2.400,3.400,7.000,358.100,83.880,64.800,right,,
DSC04937.JPG,17.07.2020,14:14:00,45.685471,60.789494,273.1,210.4,216.3,-0.100,1.900,10.000,1.600,84.600,64.080,right,,
DSC04938.JPG,17.07.2020,14:14:06,45.686283,60.789467,274.1,211.3,217.3,-0.200,1.300,9.000,358.000,86.760,65.880,right,,
DSC04939.JPG,17.07.2020,14:14:10,45.687088,60.789440,275.3,212.5,218.5,-0.700,0.000,7.000,359.500,86.400,65.520,right,,
DSC04940.JPG,17.07.2020,14:14:16,45.687904,60.789452,273.1,209.0,216.3,-4.300,2.500,12.000,6.200,83.880,61.920,right,,
DSC04941.JPG,17.07.2020,14:14:20,45.688663,60.789398,271.5,209.4,214.7,4.300,2.600,2.000,349.600,80.280,60.840,right,,
DSC04942.JPG,17.07.2020,14:14:25,45.689415,60.789242,271.4,207.6,214.6,5.300,4.400,12.000,358.800,81.720,63.000,right,,
DSC04943.JPG,17.07.2020,14:14:30,45.690201,60.789341,270.1,206.8,213.3,-4.100,5.300,13.000,6.400,81.000,61.920,right,,
DSC04944.JPG,17.07.2020,14:14:36,45.691032,60.789375,272.6,209.9,215.8,2.400,3.100,12.000,357.900,85.680,70.560,right,,
DSC04945.JPG,17.07.2020,14:14:40,45.691921,60.789352,273.6,211.6,216.8,0.000,1.200,6.000,357.400,89.280,73.800,right,,
DSC04946.JPG,17.07.2020,14:14:45,45.692863,60.789265,273.7,212.1,216.9,0.000,0.900,3.000,356.800,91.800,74.880,right,,
DSC04947.JPG,17.07.2020,14:14:50,45.693756,60.789177,275.7,213.4,218.9,-1.300,-1.100,4.000,355.300,87.480,71.640,right,,
DSC04948.JPG,17.07.2020,14:14:55,45.694656,60.789097,270.6,206.5,213.8,-0.100,4.700,6.000,358.000,80.640,69.120,right,,
DSC04949.JPG,17.07.2020,14:15:00,45.695465,60.789089,271.7,208.5,214.9,-0.900,3.100,8.000,2.200,77.400,64.800,right,,
DSC04950.JPG,17.07.2020,14:15:06,45.696342,60.789089,271.9,211.1,215.1,0.000,3.800,12.000,2.000,84.240,70.920,right,,
DSC04951.JPG,17.07.2020,14:15:10,45.697201,60.789124,274.7,211.3,217.9,0.900,2.400,4.000,359.000,86.400,71.640,right,,
DSC04952.JPG,17.07.2020,14:15:15,45.698101,60.789082,273.6,211.0,216.8,-1.100,2.100,5.000,357.800,87.120,71.640,right,,
DSC04953.JPG,17.07.2020,14:15:20,45.698978,60.789040,275.5,212.4,218.7,0.000,0.600,8.000,359.200,86.400,69.480,right,,
DSC04954.JPG,17.07.2020,14:15:25,45.699841,60.788975,271.7,207.1,214.9,-0.600,4.000,2.000,355.400,81.720,67.680,right,,
DSC04955.JPG,17.07.2020,14:15:30,45.700665,60.788914,272.3,208.7,215.5,2.300,3.400,3.000,356.800,81.360,64.800,right,,
DSC04956.JPG,17.07.2020,14:15:36,45.701504,60.788895,272.1,208.4,215.3,-0.300,4.300,5.000,0.600,83.160,68.040,right,,
DSC04957.JPG,17.07.2020,14:15:40,45.702347,60.788857,272.9,210.5,216.1,-1.700,2.900,2.000,356.900,85.680,70.560,right,,
DSC04958.JPG,17.07.2020,14:15:45,45.703224,60.788811,275.2,211.9,218.4,-2.300,0.900,6.000,0.300,85.680,69.480,right,,
DSC04959.JPG,17.07.2020,14:15:50,45.704105,60.788776,273.5,209.4,216.7,-0.800,2.600,3.000,356.500,85.320,71.280,right,,
DSC04960.JPG,17.07.2020,14:15:55,45.704975,60.788746,273.2,209.4,216.4,0.300,2.800,8.000,0.800,81.360,66.960,right,,
DSC04961.JPG,17.07.2020,14:16:00,45.705833,60.788723,273.5,209.3,216.7,20.900,3.400,10.000,0.600,82.440,68.400,right,,
DSC04962.JPG,17.07.2020,14:16:06,45.706638,60.789150,271.8,208.7,215.0,22.100,4.000,59.000,50.200,84.600,75.240,right,,
DSC04963.JPG,17.07.2020,14:16:10,45.706902,60.790531,271.7,208.4,214.9,6.000,5.100,91.000,92.800,83.880,88.200,right,,
DSC04964.JPG,17.07.2020,14:16:15,45.706684,60.792103,273.7,210.1,216.9,0.000,3.800,88.000,100.800,83.520,88.920,right,,
DSC04965.JPG,17.07.2020,14:16:20,45.706451,60.793610,274.3,210.5,217.5,-1.900,2.700,89.000,102.500,82.080,87.840,right,,
DSC04966.JPG,17.07.2020,14:16:25,45.706203,60.795143,274.5,210.4,217.7,-4.600,2.400,84.000,99.200,84.600,88.200,right,,
DSC04967.JPG,17.07.2020,14:16:30,45.706066,60.796680,274.3,210.2,217.5,-4.000,1.800,78.000,94.400,83.880,84.960,right,,
DSC04968.JPG,17.07.2020,14:16:36,45.706024,60.798191,274.5,211.7,217.7,0.300,2.200,77.000,89.200,84.600,80.640,right,,
DSC04969.JPG,17.07.2020,14:16:40,45.706051,60.799618,275.3,211.3,218.5,-1.400,1.900,75.000,86.100,84.960,83.520,right,,
DSC04970.JPG,17.07.2020,14:16:45,45.706142,60.801163,273.9,209.9,217.1,-2.000,2.500,75.000,83.900,84.600,85.320,right,,
DSC04971.JPG,17.07.2020,14:16:50,45.706276,60.802639,275.3,212.1,218.5,3.500,1.500,71.000,82.200,87.480,84.960,right,,
DSC04972.JPG,17.07.2020,14:16:55,45.706352,60.804161,275.6,212.7,218.8,-1.300,0.000,79.000,88.600,86.400,85.320,right,,
DSC04973.JPG,17.07.2020,14:17:00,45.706383,60.805676,275.8,213.3,219.0,3.400,-0.400,76.000,86.400,88.200,84.240,right,,
DSC04974.JPG,17.07.2020,14:17:06,45.706440,60.807194,276.3,212.7,219.5,3.600,-0.300,80.000,86.900,86.040,83.520,right,,
DSC04975.JPG,17.07.2020,14:17:10,45.706486,60.808655,276.1,212.5,219.3,3.700,-0.200,79.000,88.500,85.320,84.600,right,,
DSC04976.JPG,17.07.2020,14:17:15,45.706505,60.810207,274.4,211.1,217.6,2.300,1.500,83.000,88.900,85.320,84.960,right,,
DSC04977.JPG,17.07.2020,14:17:20,45.706478,60.811665,273.2,209.9,216.4,-1.300,1.400,81.000,91.600,79.560,81.720,right,,
DSC04978.JPG,17.07.2020,14:17:25,45.706425,60.813141,271.2,207.3,214.4,-1.900,4.000,85.000,94.600,78.120,81.000,right,,
DSC04979.JPG,17.07.2020,14:17:30,45.706356,60.814594,271.9,208.8,215.1,1.300,4.700,78.000,89.400,81.000,82.440,right,,
DSC04980.JPG,17.07.2020,14:17:36,45.706352,60.816093,273.1,210.2,216.3,-0.900,3.700,79.000,90.300,84.240,84.240,right,,
DSC04981.JPG,17.07.2020,14:17:40,45.706360,60.817543,272.4,209.1,215.6,-1.100,3.800,77.000,87.500,82.800,82.440,right,,
DSC04982.JPG,17.07.2020,14:17:45,45.706409,60.819004,271.0,207.9,214.2,-0.500,5.100,75.000,85.000,82.800,80.640,right,,
DSC04983.JPG,17.07.2020,14:17:50,45.706493,60.820438,271.8,208.8,215.0,0.300,4.200,75.000,83.600,83.160,81.000,right,,
DSC04984.JPG,17.07.2020,14:17:55,45.706459,60.821999,272.0,207.9,215.2,23.200,4.200,112.000,108.400,86.040,95.040,right,,
DSC04985.JPG,17.07.2020,14:18:00,45.705677,60.823368,271.3,208.2,214.5,19.100,4.700,150.000,147.000,84.960,109.080,right,,
DSC04986.JPG,17.07.2020,14:18:06,45.704296,60.823917,270.9,207.0,214.1,20.700,5.000,191.000,181.000,84.240,115.920,right,,
DSC04987.JPG,17.07.2020,14:18:10,45.702984,60.823284,269.0,205.7,212.2,14.700,7.100,233.000,216.400,82.800,114.120,right,,
DSC04988.JPG,17.07.2020,14:18:15,45.702015,60.821861,270.1,209.4,213.3,-18.000,4.700,233.000,228.500,82.080,109.800,right,,
DSC04989.JPG,17.07.2020,14:18:19,45.701141,60.820896,272.3,210.5,215.5,-23.300,2.800,196.000,204.000,82.800,114.480,right,,
DSC04990.JPG,17.07.2020,14:18:23,45.700008,60.820625,273.2,211.7,216.4,-9.300,2.500,163.000,174.900,84.240,116.280,right,,
DSC04991.JPG,17.07.2020,14:18:27,45.698879,60.820923,274.4,212.4,217.6,4.700,2.000,163.000,166.200,83.520,113.760,right,,
DSC04992.JPG,17.07.2020,14:18:31,45.697754,60.821281,273.7,213.6,216.9,5.800,0.100,166.000,167.700,86.400,115.920,right,,
DSC04993.JPG,17.07.2020,14:18:36,45.696564,60.821552,274.1,211.3,217.3,7.100,0.800,179.000,174.100,86.040,118.800,right,,
DSC04994.JPG,17.07.2020,14:18:39,45.695400,60.821507,272.2,212.1,215.4,-1.100,1.000,187.000,185.300,86.760,118.800,right,,
DSC04995.JPG,17.07.2020,14:18:43,45.694237,60.821342,272.9,211.0,216.1,-2.300,1.000,183.000,184.700,84.240,116.280,right,,
DSC04996.JPG,17.07.2020,14:18:47,45.693077,60.821217,272.1,210.5,215.3,-5.100,1.700,182.000,183.700,82.800,115.200,right,,
DSC04997.JPG,17.07.2020,14:18:51,45.691929,60.821171,271.7,210.7,214.9,-4.700,2.200,174.000,178.800,81.720,113.760,right,,
DSC04998.JPG,17.07.2020,14:18:55,45.690796,60.821262,270.3,208.1,213.5,-1.300,4.400,170.000,173.900,81.720,114.480,right,,
DSC04999.JPG,17.07.2020,14:18:59,45.689648,60.821457,269.4,208.8,212.6,0.500,4.300,169.000,173.500,82.440,116.280,right,,
DSC05000.JPG,17.07.2020,14:19:04,45.688450,60.821674,270.9,211.4,214.1,4.000,1.600,171.000,173.300,86.760,117.720,right,,
DSC05001.JPG,17.07.2020,14:19:08,45.687263,60.821815,270.4,209.9,213.6,4.000,3.600,178.000,177.500,86.400,120.240,right,,
DSC05002.JPG,17.07.2020,14:19:11,45.686111,60.821827,270.9,209.0,214.1,-0.200,2.300,179.000,180.700,82.800,117.000,right,,
DSC05003.JPG,17.07.2020,14:19:15,45.684933,60.821808,269.7,208.7,212.9,0.000,3.500,178.000,179.700,83.520,118.080,right,,
DSC05004.JPG,17.07.2020,14:19:19,45.683750,60.821777,269.5,209.0,212.7,0.900,4.100,179.000,180.800,83.160,117.720,right,,
DSC05005.JPG,17.07.2020,14:19:23,45.682575,60.821735,269.3,209.6,212.5,-3.200,3.100,179.000,180.500,82.800,116.640,right,,
DSC05006.JPG,17.07.2020,14:19:27,45.681404,60.821724,271.0,210.7,214.2,-0.700,3.200,175.000,178.200,83.520,118.440,right,,
DSC05007.JPG,17.07.2020,14:19:31,45.680202,60.821777,269.7,209.0,212.9,-0.900,4.100,176.000,177.900,84.240,120.240,right,,
DSC05008.JPG,17.07.2020,14:19:36,45.678967,60.821854,269.0,209.0,212.2,0.900,3.800,174.000,176.800,82.800,120.240,right,,
DSC05009.JPG,17.07.2020,14:19:39,45.677795,60.821953,269.0,208.4,212.2,-2.300,4.100,171.000,176.200,84.240,120.600,right,,
DSC05010.JPG,17.07.2020,14:19:43,45.676598,60.822021,268.4,209.3,211.6,-0.800,3.800,175.000,177.300,83.520,118.800,right,,
DSC05011.JPG,17.07.2020,14:19:47,45.675404,60.822086,268.9,209.6,212.1,1.000,3.300,177.000,177.900,82.800,119.520,right,,
DSC05012.JPG,17.07.2020,14:19:51,45.674179,60.822155,271.2,212.5,214.4,-0.400,1.400,175.000,177.400,89.640,126.360,right,,
DSC05013.JPG,17.07.2020,14:19:55,45.672916,60.822216,270.8,212.7,214.0,1.200,0.900,178.000,178.400,90.360,126.000,right,,
DSC05014.JPG,17.07.2020,14:19:59,45.671673,60.822254,271.9,211.4,215.1,-0.700,1.100,176.000,177.600,84.960,123.480,right,,
DSC05015.JPG,17.07.2020,14:20:04,45.670399,60.822262,271.0,211.6,214.2,-2.000,1.800,178.000,180.600,83.520,122.040,right,,
DSC05016.JPG,17.07.2020,14:20:08,45.669193,60.822247,270.3,210.2,213.5,-1.900,0.400,179.000,179.300,83.160,118.800,right,,
DSC05017.JPG,17.07.2020,14:20:11,45.668007,60.822304,271.0,211.0,214.2,1.900,1.100,175.000,176.400,85.320,118.800,right,,
DSC05018.JPG,17.07.2020,14:20:15,45.666862,60.822353,271.5,211.6,214.7,-3.900,0.600,174.000,177.500,82.440,117.360,right,,
DSC05019.JPG,17.07.2020,14:20:19,45.665657,60.822441,270.6,211.9,213.8,-0.600,1.800,172.000,174.000,85.320,117.000,right,,
DSC05020.JPG,17.07.2020,14:20:23,45.664543,60.822590,269.4,208.2,212.6,6.900,3.600,177.000,175.700,82.440,113.760,right,,
DSC05021.JPG,17.07.2020,14:20:27,45.663410,60.822624,269.3,210.8,212.5,1.600,2.500,183.000,181.000,83.160,114.480,right,,
DSC05022.JPG,17.07.2020,14:20:31,45.662254,60.822594,271.6,213.0,214.8,-0.800,0.500,181.000,180.900,86.400,116.280,right,,
DSC05023.JPG,17.07.2020,14:20:36,45.661057,60.822567,268.3,207.9,211.5,-0.700,4.400,181.000,181.000,82.440,117.360,right,,
DSC05024.JPG,17.07.2020,14:20:39,45.659920,60.822578,267.2,209.1,210.4,0.700,4.200,178.000,177.800,81.000,118.440,right,,
DSC05025.JPG,17.07.2020,14:20:43,45.658726,60.822647,268.7,208.8,211.9,1.400,3.300,177.000,177.800,86.040,121.320,right,,
DSC05026.JPG,17.07.2020,14:20:47,45.657520,60.822685,268.8,209.7,212.0,0.100,3.000,177.000,178.900,83.160,118.440,right,,
DSC05027.JPG,17.07.2020,14:20:51,45.656338,60.822689,268.8,209.4,212.0,-1.100,2.400,178.000,180.800,84.600,118.800,right,,
DSC05028.JPG,17.07.2020,14:20:55,45.655117,60.822723,270.6,210.5,213.8,-0.900,1.000,175.000,177.300,83.160,118.440,right,,
DSC05029.JPG,17.07.2020,14:21:00,45.653908,60.822796,268.0,208.7,211.2,-1.100,4.100,174.000,175.800,85.680,121.320,right,,
DSC05030.JPG,17.07.2020,14:21:04,45.652718,60.822933,267.9,207.0,211.1,-1.600,3.900,174.000,175.300,81.360,118.080,right,,
DSC05031.JPG,17.07.2020,14:21:08,45.651539,60.823097,267.7,207.6,210.9,5.000,4.900,175.000,175.000,83.160,116.640,right,,
DSC05032.JPG,17.07.2020,14:21:11,45.650410,60.823154,269.5,211.0,212.7,0.700,1.400,179.000,180.000,84.240,117.000,right,,
DSC05033.JPG,17.07.2020,14:21:15,45.649193,60.823143,270.2,211.4,213.4,0.100,2.100,178.000,180.000,87.480,120.240,right,,
DSC05034.JPG,17.07.2020,14:21:20,45.647984,60.823147,271.5,214.1,214.7,-4.000,-0.400,177.000,178.700,88.560,120.600,right,,
DSC05035.JPG,17.07.2020,14:21:23,45.646786,60.823189,271.5,212.5,214.7,2.000,0.000,180.000,179.000,86.760,119.880,right,,
DSC05036.JPG,17.07.2020,14:21:27,45.645622,60.823170,269.8,210.7,213.0,-0.800,1.900,178.000,181.200,87.840,118.440,right,,
DSC05037.JPG,17.07.2020,14:21:31,45.644470,60.823151,268.3,208.2,211.5,-2.200,2.300,179.000,181.200,80.280,111.600,right,,
DSC05038.JPG,17.07.2020,14:21:36,45.643341,60.823132,268.5,209.1,211.7,-3.200,2.900,172.000,178.700,78.120,109.800,right,,
DSC05039.JPG,17.07.2020,14:21:39,45.642246,60.823238,267.9,208.5,211.1,0.000,4.300,171.000,174.900,81.720,113.760,right,,
DSC05040.JPG,17.07.2020,14:21:43,45.641102,60.823357,268.4,210.2,211.6,-1.500,3.700,170.000,176.100,85.320,115.920,right,,
DSC05041.JPG,17.07.2020,14:21:47,45.639938,60.823425,269.5,212.1,212.7,0.000,1.100,175.000,177.400,84.960,115.200,right,,
DSC05042.JPG,17.07.2020,14:21:51,45.638779,60.823463,271.3,213.7,214.5,-2.800,-0.700,176.000,177.600,86.400,116.280,right,,
DSC05043.JPG,17.07.2020,14:21:55,45.637611,60.823528,271.0,211.6,214.2,-0.400,0.300,173.000,177.200,87.480,117.360,right,,
DSC05044.JPG,17.07.2020,14:21:59,45.636444,60.823608,269.9,211.3,213.1,-0.300,0.900,170.000,176.700,83.160,115.560,right,,
DSC05045.JPG,17.07.2020,14:22:03,45.635258,60.823711,267.4,208.5,210.6,2.900,4.300,173.000,176.600,81.360,116.280,right,,
DSC05046.JPG,17.07.2020,14:22:08,45.634087,60.823757,268.5,210.7,211.7,0.300,1.200,175.000,179.000,82.440,118.080,right,,
DSC05047.JPG,17.07.2020,14:22:11,45.632927,60.823761,268.9,209.4,212.1,-3.600,2.400,174.000,179.500,83.160,119.880,right,,
DSC05048.JPG,17.07.2020,14:22:15,45.631733,60.823776,267.9,210.7,211.1,0.000,3.100,171.000,177.400,81.360,119.880,right,,
DSC05049.JPG,17.07.2020,14:22:19,45.630520,60.823818,269.3,211.7,212.5,0.600,1.200,178.000,179.500,86.760,122.400,right,,
DSC05050.JPG,17.07.2020,14:22:23,45.629299,60.823833,270.1,211.0,213.3,1.200,1.800,175.000,179.800,83.520,121.320,right,,
DSC05051.JPG,17.07.2020,14:22:27,45.628071,60.823845,268.4,210.2,211.6,-1.500,1.500,174.000,178.400,83.880,122.400,right,,
DSC05052.JPG,17.07.2020,14:22:31,45.626858,60.823917,268.3,210.4,211.5,1.200,1.600,176.000,176.700,83.520,120.600,right,,
DSC05053.JPG,17.07.2020,14:22:36,45.625626,60.823982,269.3,210.5,212.5,0.200,1.500,175.000,178.300,83.520,119.880,right,,
DSC05054.JPG,17.07.2020,14:22:39,45.624443,60.824055,268.4,210.5,211.6,4.000,1.900,177.000,178.400,86.400,121.320,right,,
DSC05055.JPG,17.07.2020,14:22:43,45.623249,60.824100,270.0,211.1,213.2,-0.100,0.700,178.000,179.300,84.240,117.360,right,,
DSC05056.JPG,17.07.2020,14:22:47,45.622082,60.824120,269.5,210.7,212.7,1.200,0.900,177.000,179.100,82.800,117.000,right,,
DSC05057.JPG,17.07.2020,14:22:51,45.620895,60.824146,266.8,207.7,210.0,1.400,4.300,175.000,179.400,83.520,118.080,right,,
DSC05058.JPG,17.07.2020,14:22:55,45.619728,60.824184,266.6,208.7,209.8,3.300,3.500,175.000,178.200,81.720,117.000,right,,
DSC05059.JPG,17.07.2020,14:22:59,45.618538,60.824249,268.7,210.4,211.9,0.500,2.500,179.000,179.500,83.520,120.960,right,,
DSC05060.JPG,17.07.2020,14:23:03,45.617321,60.824257,267.7,209.4,210.9,-1.300,2.900,175.000,178.300,86.040,122.760,right,,
DSC05061.JPG,17.07.2020,14:23:08,45.616062,60.824310,268.0,209.3,211.2,0.900,2.500,178.000,177.600,85.320,120.600,right,,
DSC05062.JPG,17.07.2020,14:23:11,45.614899,60.824360,268.7,210.2,211.9,-0.100,1.500,173.000,176.900,82.440,119.520,right,,
DSC05063.JPG,17.07.2020,14:23:15,45.613697,60.824440,268.1,209.4,211.3,2.200,2.400,177.000,178.000,83.880,121.320,right,,
DSC05064.JPG,17.07.2020,14:23:19,45.612473,60.824467,269.4,210.5,212.6,1.300,1.200,179.000,179.500,84.240,122.400,right,,
DSC05065.JPG,17.07.2020,14:23:23,45.611248,60.824474,269.5,209.9,212.7,1.100,2.000,181.000,181.200,85.680,121.680,right,,
DSC05066.JPG,17.07.2020,14:23:27,45.610046,60.824486,267.8,207.7,211.0,-1.100,3.400,178.000,178.900,81.720,118.440,right,,
DSC05067.JPG,17.07.2020,14:23:31,45.608864,60.824535,268.8,209.7,212.0,-0.100,3.200,179.000,178.400,81.360,118.080,right,,
DSC05068.JPG,17.07.2020,14:23:36,45.607639,60.824604,268.9,209.9,212.1,1.500,2.600,177.000,176.500,86.040,120.600,right,,
DSC05069.JPG,17.07.2020,14:23:39,45.606472,60.824707,270.6,211.3,213.8,-1.400,1.300,174.000,177.000,84.960,119.880,right,,
DSC05070.JPG,17.07.2020,14:23:43,45.605270,60.824783,267.9,209.0,211.1,0.000,2.800,175.000,177.600,83.880,118.800,right,,
DSC05071.JPG,17.07.2020,14:23:47,45.604088,60.824818,268.2,208.8,211.4,0.300,2.900,179.000,179.300,84.600,117.720,right,,
