Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC07334.JPG,18.07.2020,03:00:04,45.446861,61.086559,287.7,220.0,228.9,-0.600,3.000,185.000,177.600,84.240,113.400,right,,
DSC07335.JPG,18.07.2020,03:00:09,45.445442,61.086681,287.8,220.4,229.0,-0.500,2.600,185.000,176.900,84.240,113.400,right,,
DSC07336.JPG,18.07.2020,03:00:14,45.444023,61.086800,287.9,220.1,229.1,0.700,2.900,187.000,177.300,84.240,113.760,right,,
DSC07337.JPG,18.07.2020,03:00:19,45.442608,61.086891,288.1,220.3,229.3,0.500,3.000,188.000,178.800,84.240,113.400,right,,
DSC07338.JPG,18.07.2020,03:00:24,45.441193,61.086937,287.8,220.3,229.0,0.600,2.600,190.000,180.300,84.240,113.040,right,,
DSC07339.JPG,18.07.2020,03:00:29,45.439781,61.086929,287.7,219.8,228.9,-0.300,2.900,190.000,181.100,84.240,112.320,right,,
DSC07340.JPG,18.07.2020,03:00:34,45.438377,61.086903,287.8,220.3,229.0,-0.700,2.700,190.000,181.300,83.880,111.960,right,,
DSC07341.JPG,18.07.2020,03:00:39,45.436977,61.086895,287.9,220.3,229.1,-1.300,2.700,188.000,180.200,83.880,111.960,right,,
DSC07342.JPG,18.07.2020,03:00:44,45.435574,61.086937,288.1,220.3,229.3,-0.800,2.800,187.000,178.900,83.880,111.960,right,,
DSC07343.JPG,18.07.2020,03:00:49,45.434170,61.087017,288.0,220.0,229.2,-0.600,2.900,186.000,178.000,84.240,112.680,right,,
DSC07344.JPG,18.07.2020,03:00:54,45.432751,61.087112,288.2,220.0,229.4,-0.300,3.100,186.000,177.800,83.880,112.680,right,,
DSC07345.JPG,18.07.2020,03:00:59,45.431343,61.087208,288.2,220.3,229.4,0.200,2.800,186.000,177.600,84.240,113.040,right,,
DSC07346.JPG,18.07.2020,03:01:04,45.429935,61.087318,287.9,219.8,229.1,1.400,3.000,187.000,178.100,83.880,112.680,right,,
DSC07347.JPG,18.07.2020,03:01:09,45.428528,61.087376,287.9,220.0,229.1,0.500,3.000,189.000,180.100,83.880,111.960,right,,
DSC07348.JPG,18.07.2020,03:01:14,45.427128,61.087372,288.0,220.1,229.2,0.000,2.900,190.000,181.000,84.240,111.600,right,,
DSC07349.JPG,18.07.2020,03:01:19,45.425732,61.087353,288.1,220.3,229.3,-0.300,2.600,190.000,181.400,84.240,111.600,right,,
DSC07350.JPG,18.07.2020,03:01:24,45.424332,61.087337,287.8,220.0,229.0,-1.600,2.700,187.000,180.100,84.240,112.320,right,,
DSC07351.JPG,18.07.2020,03:01:29,45.422924,61.087399,287.7,220.1,228.9,0.000,2.700,184.000,177.600,84.240,112.680,right,,
DSC07352.JPG,18.07.2020,03:01:34,45.421513,61.087517,287.8,220.1,229.0,0.400,2.700,184.000,177.100,84.240,112.680,right,,
DSC07353.JPG,18.07.2020,03:01:39,45.420105,61.087624,288.0,220.1,229.2,1.000,2.700,186.000,178.100,83.880,112.320,right,,
DSC07354.JPG,18.07.2020,03:01:44,45.418697,61.087677,288.0,220.4,229.2,0.300,2.600,188.000,179.900,84.240,112.680,right,,
DSC07355.JPG,18.07.2020,03:01:49,45.417294,61.087681,288.2,220.1,229.4,0.000,2.600,189.000,180.700,84.240,112.320,right,,
DSC07356.JPG,18.07.2020,03:01:54,45.415890,61.087666,288.1,219.8,229.3,-0.400,2.900,189.000,181.200,84.240,111.960,right,,
DSC07357.JPG,18.07.2020,03:01:59,45.414482,61.087654,288.2,220.1,229.4,-1.300,2.700,187.000,180.100,83.880,112.320,right,,
DSC07358.JPG,18.07.2020,03:02:04,45.413044,61.087704,288.4,219.8,229.6,-0.600,2.900,185.000,178.700,83.880,112.680,right,,
DSC07359.JPG,18.07.2020,03:02:09,45.411636,61.087791,288.5,220.0,229.7,-0.200,2.700,185.000,178.000,83.880,113.040,right,,
DSC07360.JPG,18.07.2020,03:02:14,45.410252,61.087887,288.3,219.8,229.5,0.000,3.000,185.000,177.800,83.880,113.040,right,,
DSC07361.JPG,18.07.2020,03:02:19,45.408810,61.087994,288.1,219.7,229.3,0.800,3.000,184.000,177.500,83.880,113.040,right,,
DSC07362.JPG,18.07.2020,03:02:24,45.407429,61.088100,288.4,220.0,229.6,1.600,2.800,186.000,178.400,83.880,112.680,right,,
DSC07363.JPG,18.07.2020,03:02:29,45.406021,61.088135,288.2,220.0,229.4,0.600,2.800,188.000,180.400,84.240,112.680,right,,
DSC07364.JPG,18.07.2020,03:02:34,45.404579,61.088112,288.3,220.1,229.5,-0.100,2.800,190.000,181.500,84.240,112.320,right,,
DSC07365.JPG,18.07.2020,03:02:39,45.403210,61.088047,288.5,220.1,229.7,-2.200,2.900,189.000,182.100,83.880,111.960,right,,
DSC07366.JPG,18.07.2020,03:02:44,45.401806,61.088039,289.0,220.1,230.2,-1.300,2.600,185.000,179.100,84.240,112.680,right,,
DSC07367.JPG,18.07.2020,03:02:49,45.400391,61.088131,289.2,220.4,230.4,-0.400,2.400,183.000,176.800,84.240,113.400,right,,
DSC07368.JPG,18.07.2020,03:02:54,45.398972,61.088291,289.4,220.4,230.6,0.800,2.300,182.000,175.500,84.240,113.760,right,,
DSC07369.JPG,18.07.2020,03:02:59,45.397552,61.088440,289.0,220.0,230.2,2.400,2.800,185.000,177.600,84.240,113.400,right,,
DSC07370.JPG,18.07.2020,03:03:04,45.396107,61.088486,288.9,219.7,230.1,0.600,2.900,189.000,181.300,84.240,112.320,right,,
DSC07371.JPG,18.07.2020,03:03:09,45.394737,61.088448,289.0,220.0,230.2,0.100,2.800,190.000,181.900,83.880,111.960,right,,
DSC07372.JPG,18.07.2020,03:03:14,45.393337,61.088390,288.3,220.0,229.5,-1.300,3.100,189.000,181.800,84.240,111.960,right,,
DSC07373.JPG,18.07.2020,03:03:19,45.391937,61.088375,288.1,219.3,229.3,-1.600,3.000,185.000,179.600,83.520,111.240,right,,
DSC07374.JPG,18.07.2020,03:03:24,45.390545,61.088448,288.5,220.0,229.7,-0.600,3.000,184.000,178.100,83.520,111.600,right,,
DSC07375.JPG,18.07.2020,03:03:29,45.389149,61.088543,288.6,220.3,229.8,-0.200,2.700,184.000,177.300,84.240,111.960,right,,
DSC07376.JPG,18.07.2020,03:03:34,45.387714,61.088657,288.5,219.8,229.7,0.200,2.900,185.000,177.800,84.240,111.960,right,,
DSC07377.JPG,18.07.2020,03:03:39,45.386349,61.088730,288.8,219.7,230.0,-0.300,3.000,187.000,179.200,84.240,111.600,right,,
DSC07378.JPG,18.07.2020,03:03:44,45.384949,61.088760,289.0,219.5,230.2,0.000,3.200,187.000,179.800,84.240,111.960,right,,
DSC07379.JPG,18.07.2020,03:03:49,45.383549,61.088776,289.3,220.0,230.5,0.000,2.800,187.000,179.800,83.880,111.600,right,,
DSC07380.JPG,18.07.2020,03:03:54,45.382149,61.088825,289.4,219.8,230.6,-0.600,3.100,185.000,178.600,83.880,111.960,right,,
DSC07381.JPG,18.07.2020,03:03:59,45.380749,61.088898,289.3,219.7,230.5,0.000,3.400,185.000,178.200,83.880,112.320,right,,
DSC07382.JPG,18.07.2020,03:04:04,45.379307,61.088978,289.2,219.5,230.4,0.300,3.200,184.000,178.200,83.880,111.960,right,,
DSC07383.JPG,18.07.2020,03:04:09,45.377949,61.089050,289.0,219.8,230.2,0.600,3.200,185.000,178.600,83.880,111.960,right,,
DSC07384.JPG,18.07.2020,03:04:14,45.376549,61.089104,288.4,219.3,229.6,0.700,3.600,186.000,179.400,84.240,112.320,right,,
DSC07385.JPG,18.07.2020,03:04:19,45.375149,61.089127,288.5,219.8,229.7,0.000,3.300,186.000,179.900,83.880,111.960,right,,
DSC07386.JPG,18.07.2020,03:04:24,45.373745,61.089146,288.5,219.8,229.7,0.200,3.400,187.000,180.400,84.240,111.960,right,,
DSC07387.JPG,18.07.2020,03:04:29,45.372345,61.089134,288.7,220.3,229.9,-0.400,2.900,187.000,180.500,84.240,111.960,right,,
DSC07388.JPG,18.07.2020,03:04:34,45.370911,61.089142,288.9,219.8,230.1,-1.100,3.000,186.000,180.200,84.240,112.320,right,,
DSC07389.JPG,18.07.2020,03:04:39,45.369537,61.089180,289.4,220.3,230.6,-0.500,2.800,184.000,178.400,83.880,112.320,right,,
DSC07390.JPG,18.07.2020,03:04:44,45.368130,61.089264,289.7,220.4,230.9,0.000,2.600,183.000,177.600,84.240,112.680,right,,
DSC07391.JPG,18.07.2020,03:04:49,45.366718,61.089367,289.6,220.0,230.8,0.000,2.900,183.000,177.300,84.240,112.680,right,,
DSC07392.JPG,18.07.2020,03:04:54,45.365311,61.089474,289.5,220.1,230.7,0.500,2.800,183.000,177.300,84.240,112.320,right,,
DSC07393.JPG,18.07.2020,03:04:59,45.363907,61.089561,289.5,220.0,230.7,1.600,3.000,187.000,178.600,84.240,111.960,right,,
DSC07394.JPG,18.07.2020,03:05:04,45.362511,61.089584,289.7,220.6,230.9,0.000,2.700,189.000,181.000,84.240,111.240,right,,
DSC07395.JPG,18.07.2020,03:05:09,45.361118,61.089542,289.2,219.8,230.4,-0.700,2.900,191.000,182.400,83.880,110.880,right,,
DSC07396.JPG,18.07.2020,03:05:14,45.359734,61.089481,289.0,219.8,230.2,-2.600,3.000,187.000,181.000,83.880,111.240,right,,
DSC07397.JPG,18.07.2020,03:05:19,45.358334,61.089520,288.8,219.8,230.0,-0.800,3.300,184.000,177.600,84.240,112.680,right,,
DSC07398.JPG,18.07.2020,03:05:24,45.356918,61.089649,288.7,220.1,229.9,-0.100,3.200,182.000,176.000,84.240,113.040,right,,
DSC07399.JPG,18.07.2020,03:05:29,45.355511,61.089817,288.7,219.5,229.9,1.700,3.100,181.000,175.500,83.880,112.680,right,,
DSC07400.JPG,18.07.2020,03:05:34,45.354103,61.089947,289.0,220.0,230.2,1.800,2.900,186.000,178.600,83.880,111.960,right,,
DSC07401.JPG,18.07.2020,03:05:39,45.352703,61.089966,289.2,220.4,230.4,0.900,2.500,188.000,180.900,84.240,111.600,right,,
DSC07402.JPG,18.07.2020,03:05:44,45.351311,61.089920,289.0,220.3,230.2,-0.300,2.800,190.000,182.400,84.240,110.880,right,,
DSC07403.JPG,18.07.2020,03:05:49,45.349937,61.089851,288.6,220.0,229.8,-2.000,2.800,189.000,182.100,83.880,110.520,right,,
DSC07404.JPG,18.07.2020,03:05:54,45.348545,61.089832,288.7,219.8,229.9,-2.300,3.000,185.000,179.300,83.880,111.240,right,,
DSC07405.JPG,18.07.2020,03:05:59,45.347153,61.089924,288.8,219.7,230.0,-0.300,2.900,183.000,176.900,83.880,111.600,right,,
DSC07406.JPG,18.07.2020,03:06:04,45.345722,61.090073,288.7,219.8,229.9,0.200,3.100,183.000,176.200,83.880,111.960,right,,
DSC07407.JPG,18.07.2020,03:06:09,45.344353,61.090206,288.8,219.8,230.0,1.500,3.200,185.000,177.200,83.880,111.600,right,,
DSC07408.JPG,18.07.2020,03:06:14,45.342957,61.090279,288.4,219.3,229.6,1.400,3.600,188.000,179.600,84.240,111.960,right,,
DSC07409.JPG,18.07.2020,03:06:19,45.341568,61.090279,288.8,219.5,230.0,0.100,3.300,190.000,181.500,83.880,110.880,right,,
DSC07410.JPG,18.07.2020,03:06:24,45.340183,61.090252,289.1,220.6,230.3,-0.100,2.800,190.000,181.600,83.880,110.880,right,,
DSC07411.JPG,18.07.2020,03:06:29,45.338787,61.090218,289.2,220.1,230.4,-1.500,2.800,188.000,180.800,84.240,111.600,right,,
DSC07412.JPG,18.07.2020,03:06:34,45.337360,61.090248,288.9,219.8,230.1,-1.200,2.900,185.000,178.600,84.240,111.960,right,,
DSC07413.JPG,18.07.2020,03:06:39,45.335991,61.090355,289.0,220.3,230.2,0.000,2.600,184.000,176.600,84.240,111.240,right,,
DSC07414.JPG,18.07.2020,03:06:44,45.334606,61.090492,288.6,220.0,229.8,0.800,2.800,183.000,176.300,83.880,111.240,right,,
DSC07415.JPG,18.07.2020,03:06:49,45.333225,61.090614,288.9,219.8,230.1,1.900,3.100,186.000,177.600,83.880,110.880,right,,
DSC07416.JPG,18.07.2020,03:06:54,45.331833,61.090668,288.9,220.0,230.1,0.700,2.800,189.000,180.200,84.240,110.880,right,,
DSC07417.JPG,18.07.2020,03:06:59,45.330441,61.090660,288.4,219.5,229.6,0.300,3.200,190.000,181.400,83.880,110.880,right,,
DSC07418.JPG,18.07.2020,03:07:04,45.329029,61.090614,288.8,220.0,230.0,-0.500,2.900,190.000,181.200,83.880,110.520,right,,
DSC07419.JPG,18.07.2020,03:07:09,45.327671,61.090599,289.2,220.1,230.4,-1.400,2.800,187.000,180.000,84.240,111.240,right,,
DSC07420.JPG,18.07.2020,03:07:14,45.326271,61.090656,289.0,220.1,230.2,-0.100,2.700,185.000,177.900,84.240,111.960,right,,
DSC07421.JPG,18.07.2020,03:07:19,45.324871,61.090763,289.5,220.4,230.7,-0.100,2.500,184.000,177.200,84.240,111.600,right,,
DSC07422.JPG,18.07.2020,03:07:24,45.323479,61.090874,288.9,219.7,230.1,0.900,3.000,185.000,177.500,83.880,111.600,right,,
DSC07423.JPG,18.07.2020,03:07:29,45.322086,61.090946,288.8,220.0,230.0,0.500,2.900,187.000,179.100,84.240,111.240,right,,
DSC07424.JPG,18.07.2020,03:07:34,45.320663,61.090988,288.8,220.0,230.0,0.400,2.800,187.000,179.700,83.520,111.240,right,,
DSC07425.JPG,18.07.2020,03:07:39,45.319298,61.091003,288.7,219.7,229.9,-0.200,3.100,189.000,180.400,84.240,111.960,right,,
DSC07426.JPG,18.07.2020,03:07:44,45.317898,61.091000,288.9,219.8,230.1,0.200,3.200,189.000,180.800,84.240,111.600,right,,
DSC07427.JPG,18.07.2020,03:07:49,45.316498,61.091000,288.7,219.8,229.9,-1.200,2.900,186.000,179.600,83.880,111.960,right,,
DSC07428.JPG,18.07.2020,03:07:54,45.315098,61.091042,288.7,219.8,229.9,-0.600,3.000,186.000,179.000,83.520,111.600,right,,
DSC07429.JPG,18.07.2020,03:07:59,45.313698,61.091106,288.6,220.0,229.8,-0.200,3.100,185.000,178.300,84.600,112.320,right,,
DSC07430.JPG,18.07.2020,03:08:04,45.312263,61.091183,288.4,220.0,229.6,-0.500,3.000,186.000,177.900,84.600,111.960,right,,
DSC07431.JPG,18.07.2020,03:08:09,45.310902,61.091267,288.5,220.0,229.7,0.000,2.700,186.000,178.100,84.240,111.240,right,,
DSC07432.JPG,18.07.2020,03:08:14,45.309513,61.091347,288.6,220.3,229.8,0.500,2.700,186.000,178.400,83.520,110.520,right,,
DSC07433.JPG,18.07.2020,03:08:19,45.308128,61.091408,288.6,220.3,229.8,0.200,2.500,188.000,179.500,84.240,110.880,right,,
DSC07434.JPG,18.07.2020,03:08:24,45.306736,61.091427,288.8,220.3,230.0,0.500,2.700,189.000,180.500,84.240,110.880,right,,
DSC07435.JPG,18.07.2020,03:08:29,45.305344,61.091545,286.7,216.7,227.9,-24.300,4.200,152.000,164.200,84.960,114.480,right,,
DSC07436.JPG,18.07.2020,03:08:34,45.304214,61.092709,288.1,219.5,229.3,-19.500,3.500,110.000,125.600,82.800,109.080,right,,
DSC07437.JPG,18.07.2020,03:08:39,45.303780,61.094360,288.9,219.5,230.1,-18.300,3.600,65.000,89.700,83.520,96.840,right,,
DSC07438.JPG,18.07.2020,03:08:44,45.304054,61.095871,290.7,221.3,231.9,2.900,2.900,57.000,67.500,83.880,85.680,right,,
DSC07439.JPG,18.07.2020,03:08:49,45.304443,61.097321,290.7,221.2,231.9,-1.200,2.400,54.000,67.700,84.960,87.480,right,,
DSC07440.JPG,18.07.2020,03:08:54,45.304871,61.098732,290.2,220.7,231.4,-0.200,2.200,53.000,64.900,84.600,86.040,right,,
DSC07441.JPG,18.07.2020,03:08:59,45.305313,61.100121,289.9,220.4,231.1,1.200,2.100,54.000,65.200,84.240,85.680,right,,
DSC07442.JPG,18.07.2020,03:09:04,45.305737,61.101559,289.9,220.3,231.1,2.000,2.500,57.000,68.900,84.240,86.760,right,,
DSC07443.JPG,18.07.2020,03:09:09,45.306072,61.103008,289.9,220.6,231.1,2.400,2.600,62.000,72.900,83.880,89.280,right,,
DSC07444.JPG,18.07.2020,03:09:14,45.306332,61.104568,289.7,220.1,230.9,2.100,2.800,68.000,78.800,84.240,91.800,right,,
DSC07445.JPG,18.07.2020,03:09:19,45.306488,61.106201,289.7,219.8,230.9,1.400,2.900,72.000,83.400,83.880,93.600,right,,
DSC07446.JPG,18.07.2020,03:09:24,45.306568,61.107868,290.0,220.0,231.2,0.600,2.800,75.000,86.500,83.520,94.680,right,,
DSC07447.JPG,18.07.2020,03:09:29,45.306595,61.109554,289.8,220.0,231.0,0.500,2.900,77.000,88.500,83.880,95.760,right,,
DSC07448.JPG,18.07.2020,03:09:34,45.306595,61.111301,289.6,219.8,230.8,0.000,3.000,78.000,89.500,84.240,96.480,right,,
DSC07449.JPG,18.07.2020,03:09:39,45.306583,61.112968,290.0,220.3,231.2,-0.700,2.800,78.000,89.600,83.520,96.120,right,,
DSC07450.JPG,18.07.2020,03:09:44,45.306580,61.114674,290.1,219.8,231.3,-0.400,2.900,77.000,89.100,84.240,95.760,right,,
DSC07451.JPG,18.07.2020,03:09:49,45.306595,61.116371,290.2,219.7,231.4,-0.900,3.000,75.000,87.400,84.240,95.760,right,,
DSC07452.JPG,18.07.2020,03:09:54,45.306644,61.118065,290.1,219.5,231.3,-0.100,3.100,74.000,86.200,83.880,95.040,right,,
DSC07453.JPG,18.07.2020,03:09:59,45.306705,61.119743,290.4,219.8,231.6,0.000,2.900,74.000,86.300,83.880,95.040,right,,
DSC07454.JPG,18.07.2020,03:10:04,45.306767,61.121468,290.3,220.0,231.5,-0.100,2.900,75.000,86.100,83.880,95.400,right,,
DSC07455.JPG,18.07.2020,03:10:09,45.306831,61.123116,290.1,220.0,231.3,-11.600,2.800,74.000,85.700,84.240,95.040,right,,
DSC07456.JPG,18.07.2020,03:10:14,45.307125,61.124615,288.5,218.0,229.7,-20.500,4.600,22.000,49.800,83.880,82.080,right,,
DSC07457.JPG,18.07.2020,03:10:19,45.307896,61.125137,290.2,219.0,231.4,-20.000,3.800,339.000,356.800,83.520,65.160,right,,
DSC07458.JPG,18.07.2020,03:10:24,45.308552,61.124542,290.2,220.6,231.4,10.500,3.900,317.000,306.000,83.880,66.240,right,,
DSC07459.JPG,18.07.2020,03:10:29,45.309120,61.123745,289.8,219.5,231.0,3.300,3.800,346.000,333.400,84.960,65.160,right,,
DSC07460.JPG,18.07.2020,03:10:34,45.309895,61.123322,290.0,220.4,231.2,7.200,2.900,346.000,339.200,84.240,64.080,right,,
DSC07461.JPG,18.07.2020,03:10:39,45.310665,61.123077,289.1,220.1,230.3,1.200,3.300,3.000,358.400,84.600,66.240,right,,
DSC07462.JPG,18.07.2020,03:10:44,45.311489,61.123108,289.2,220.3,230.4,-0.500,2.900,1.000,1.200,83.520,65.160,right,,
DSC07463.JPG,18.07.2020,03:10:49,45.312305,61.123127,289.4,220.6,230.6,-0.900,2.500,1.000,1.400,84.240,65.880,right,,
DSC07464.JPG,18.07.2020,03:10:54,45.313137,61.123150,289.4,220.6,230.6,-1.500,2.600,357.000,359.100,83.880,65.880,right,,
DSC07465.JPG,18.07.2020,03:10:59,45.313961,61.123104,289.3,220.4,230.5,0.000,2.700,357.000,357.400,84.240,65.880,right,,
DSC07466.JPG,18.07.2020,03:11:04,45.314800,61.123055,288.9,219.8,230.1,-0.300,3.200,357.000,357.900,84.240,65.880,right,,
DSC07467.JPG,18.07.2020,03:11:09,45.315601,61.123009,289.4,220.1,230.6,0.400,2.800,356.000,357.300,83.520,65.160,right,,
DSC07468.JPG,18.07.2020,03:11:14,45.316418,61.122967,289.3,220.3,230.5,-0.500,2.800,356.000,358.400,83.880,65.520,right,,
DSC07469.JPG,18.07.2020,03:11:19,45.317245,61.122936,288.9,220.0,230.1,-0.300,2.900,356.000,357.800,84.600,66.240,right,,
DSC07470.JPG,18.07.2020,03:11:24,45.318073,61.122890,288.7,219.7,229.9,0.000,3.300,357.000,358.200,83.880,65.880,right,,
DSC07471.JPG,18.07.2020,03:11:29,45.318897,61.122860,288.7,219.7,229.9,0.000,3.300,356.000,357.700,83.880,65.880,right,,
DSC07472.JPG,18.07.2020,03:11:34,45.319736,61.122807,289.2,220.0,230.4,0.000,3.100,356.000,357.600,84.240,65.880,right,,
DSC07473.JPG,18.07.2020,03:11:39,45.320549,61.122765,289.4,219.7,230.6,-0.100,3.100,356.000,357.300,84.240,65.880,right,,
DSC07474.JPG,18.07.2020,03:11:44,45.321369,61.122711,289.6,220.1,230.8,0.300,3.000,356.000,357.600,83.520,65.520,right,,
DSC07475.JPG,18.07.2020,03:11:49,45.322189,61.122673,289.9,220.0,231.1,0.400,2.800,357.000,358.000,84.240,65.880,right,,
DSC07476.JPG,18.07.2020,03:11:54,45.323017,61.122643,289.8,220.0,231.0,0.100,2.800,357.000,358.900,84.240,65.880,right,,
DSC07477.JPG,18.07.2020,03:11:59,45.323841,61.122631,290.0,220.0,231.2,0.100,2.700,358.000,359.800,84.240,65.880,right,,
DSC07478.JPG,18.07.2020,03:12:04,45.324688,61.122643,289.8,220.0,231.0,-0.300,2.800,359.000,0.800,83.880,66.240,right,,
DSC07479.JPG,18.07.2020,03:12:09,45.325497,61.122658,290.0,220.1,231.2,-0.900,2.900,357.000,359.200,83.880,65.520,right,,
DSC07480.JPG,18.07.2020,03:12:14,45.326317,61.122616,290.2,220.1,231.4,0.100,3.000,356.000,357.600,83.880,65.520,right,,
DSC07481.JPG,18.07.2020,03:12:19,45.327137,61.122566,290.2,220.4,231.4,-0.200,2.600,356.000,357.200,84.240,65.520,right,,
DSC07482.JPG,18.07.2020,03:12:24,45.327953,61.122505,290.3,220.0,231.5,0.900,3.000,356.000,357.000,83.880,65.160,right,,
DSC07483.JPG,18.07.2020,03:12:29,45.328773,61.122475,290.5,220.0,231.7,0.100,3.000,359.000,0.200,84.240,65.880,right,,
DSC07484.JPG,18.07.2020,03:12:34,45.329597,61.122498,290.2,219.8,231.4,-1.100,3.000,357.000,0.300,83.880,65.880,right,,
DSC07485.JPG,18.07.2020,03:12:39,45.330418,61.122486,289.8,219.8,231.0,-0.300,3.200,356.000,358.600,83.880,65.160,right,,
DSC07486.JPG,18.07.2020,03:12:44,45.331207,61.122448,289.8,219.7,231.0,0.500,3.300,355.000,357.300,83.880,65.160,right,,
DSC07487.JPG,18.07.2020,03:12:49,45.332047,61.122391,289.9,220.1,231.1,-0.300,2.800,355.000,357.000,84.240,65.160,right,,
DSC07488.JPG,18.07.2020,03:12:54,45.332844,61.122330,289.9,220.3,231.1,1.100,2.800,356.000,356.700,83.880,65.520,right,,
DSC07489.JPG,18.07.2020,03:12:59,45.333664,61.122280,290.0,220.1,231.2,0.000,2.900,358.000,358.600,84.240,65.520,right,,
DSC07490.JPG,18.07.2020,03:13:04,45.334503,61.122257,290.1,220.0,231.3,0.300,3.100,358.000,358.900,84.240,65.520,right,,
DSC07491.JPG,18.07.2020,03:13:09,45.335327,61.122246,290.3,220.1,231.5,0.200,3.000,359.000,0.200,84.240,65.520,right,,
DSC07492.JPG,18.07.2020,03:13:14,45.336143,61.122257,290.7,220.1,231.9,-0.100,2.800,0.000,0.500,83.880,65.160,right,,
DSC07493.JPG,18.07.2020,03:13:19,45.336960,61.122261,290.5,219.3,231.7,-0.400,3.500,358.000,359.600,83.520,65.520,right,,
DSC07494.JPG,18.07.2020,03:13:24,45.337784,61.122238,290.5,219.5,231.7,0.300,3.500,357.000,358.500,83.880,65.520,right,,
DSC07495.JPG,18.07.2020,03:13:29,45.338600,61.122192,290.7,219.5,231.9,-0.200,3.400,356.000,357.600,83.880,65.880,right,,
DSC07496.JPG,18.07.2020,03:13:34,45.339432,61.122139,290.8,220.0,232.0,-0.200,3.300,358.000,357.900,84.240,66.240,right,,
DSC07497.JPG,18.07.2020,03:13:39,45.340256,61.122105,290.9,220.0,232.1,-0.500,2.700,357.000,357.500,84.240,65.880,right,,
DSC07498.JPG,18.07.2020,03:13:44,45.341072,61.122047,290.7,220.0,231.9,1.700,2.900,359.000,357.800,83.520,65.160,right,,
DSC07499.JPG,18.07.2020,03:13:49,45.341896,61.122028,290.7,220.1,231.9,-0.100,2.800,359.000,359.800,84.240,65.520,right,,
DSC07500.JPG,18.07.2020,03:13:54,45.342720,61.122025,290.7,220.3,231.9,-0.200,2.800,0.000,0.100,83.880,65.520,right,,
DSC07501.JPG,18.07.2020,03:13:59,45.343544,61.122032,290.6,219.8,231.8,-0.400,2.900,0.000,0.900,84.240,65.880,right,,
DSC07502.JPG,18.07.2020,03:14:04,45.344360,61.122051,290.8,220.0,232.0,-1.300,2.600,358.000,359.500,83.880,65.160,right,,
DSC07503.JPG,18.07.2020,03:14:09,45.345177,61.122017,290.7,220.1,231.9,0.100,2.700,356.000,357.100,83.880,64.800,right,,
DSC07504.JPG,18.07.2020,03:14:14,45.345993,61.121956,290.5,220.1,231.7,-0.100,2.700,356.000,357.000,84.240,65.160,right,,
DSC07505.JPG,18.07.2020,03:14:19,45.346809,61.121891,290.2,220.0,231.4,0.500,2.900,357.000,356.900,84.240,65.160,right,,
DSC07506.JPG,18.07.2020,03:14:24,45.347626,61.121841,290.0,219.8,231.2,0.300,3.000,357.000,357.700,83.880,64.800,right,,
DSC07507.JPG,18.07.2020,03:14:29,45.348431,61.121807,289.8,219.5,231.0,0.400,3.300,358.000,358.600,83.520,64.800,right,,
DSC07508.JPG,18.07.2020,03:14:34,45.349239,61.121780,290.2,219.5,231.4,0.300,3.100,357.000,358.400,83.880,64.800,right,,
DSC07509.JPG,18.07.2020,03:14:39,45.350056,61.121754,290.5,220.3,231.7,0.200,2.700,358.000,358.500,83.880,64.800,right,,
DSC07510.JPG,18.07.2020,03:14:44,45.350849,61.121723,290.5,220.1,231.7,0.300,2.800,358.000,359.100,84.240,65.160,right,,
DSC07511.JPG,18.07.2020,03:14:49,45.351688,61.121708,290.6,220.1,231.8,0.300,2.900,359.000,359.600,84.240,65.160,right,,
DSC07512.JPG,18.07.2020,03:14:54,45.352505,61.121716,290.5,220.0,231.7,-0.300,3.000,359.000,0.500,83.880,65.160,right,,
DSC07513.JPG,18.07.2020,03:14:59,45.353313,61.121735,290.4,220.0,231.6,-0.800,2.900,359.000,1.200,83.880,64.800,right,,
DSC07514.JPG,18.07.2020,03:15:04,45.354130,61.121750,290.6,220.3,231.8,-0.900,2.600,356.000,358.600,83.880,64.080,right,,
DSC07515.JPG,18.07.2020,03:15:09,45.354908,61.121708,290.7,220.3,231.9,-0.400,2.400,356.000,357.800,84.240,64.080,right,,
DSC07516.JPG,18.07.2020,03:15:14,45.355705,61.121647,291.1,220.1,232.3,0.200,2.600,355.000,356.300,83.880,63.720,right,,
DSC07517.JPG,18.07.2020,03:15:19,45.356503,61.121574,291.1,220.1,232.3,0.300,2.800,355.000,355.900,83.880,63.720,right,,
DSC07518.JPG,18.07.2020,03:15:24,45.357300,61.121494,290.9,220.0,232.1,1.100,3.000,357.000,356.900,83.880,64.080,right,,
DSC07519.JPG,18.07.2020,03:15:29,45.358105,61.121471,291.4,219.8,232.6,0.300,3.100,359.000,0.700,84.240,64.440,right,,
DSC07520.JPG,18.07.2020,03:15:34,45.358936,61.121517,291.5,219.7,232.7,-1.300,3.200,0.000,2.500,84.240,64.800,right,,
DSC07521.JPG,18.07.2020,03:15:39,45.359718,61.121540,291.7,220.1,232.9,-0.500,2.800,356.000,359.000,84.240,64.080,right,,
DSC07522.JPG,18.07.2020,03:15:44,45.360523,61.121498,291.3,220.0,232.5,-0.100,3.000,355.000,357.300,84.240,64.080,right,,
