Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC00189.JPG,16.07.2020,13:44:49,45.856255,60.943802,278.1,219.0,220.8,-0.200,3.700,13.000,356.100,82.080,69.840,right,,
DSC00190.JPG,16.07.2020,13:44:54,45.857132,60.943703,276.8,218.1,219.5,1.700,4.200,15.000,355.800,82.800,71.640,right,,
DSC00191.JPG,16.07.2020,13:44:59,45.858009,60.943565,279.6,221.3,222.3,7.900,1.500,12.000,353.400,82.800,71.280,right,,
DSC00192.JPG,16.07.2020,13:45:04,45.858944,60.943592,281.9,223.5,224.6,0.500,1.200,12.000,2.700,88.200,75.960,right,,
DSC00193.JPG,16.07.2020,13:45:09,45.859917,60.943703,282.7,224.4,225.4,-0.900,1.400,17.000,5.100,88.920,78.840,right,,
DSC00194.JPG,16.07.2020,13:45:14,45.860847,60.943642,276.0,215.5,218.7,-1.600,5.100,10.000,350.400,77.400,75.960,right,,
DSC00195.JPG,16.07.2020,13:45:19,45.861725,60.943363,277.9,218.5,220.6,9.300,4.200,18.000,354.000,76.320,69.840,right,,
DSC00196.JPG,16.07.2020,13:45:24,45.862629,60.943493,280.4,221.3,223.1,-11.600,0.100,15.000,9.500,86.040,73.800,right,,
DSC00197.JPG,16.07.2020,13:45:29,45.863544,60.943546,286.7,227.3,229.4,-2.900,-0.700,17.000,358.300,86.040,75.600,right,,
DSC00198.JPG,16.07.2020,13:45:34,45.864540,60.943390,277.6,216.2,220.3,1.800,5.100,9.000,351.100,81.360,77.760,right,,
DSC00199.JPG,16.07.2020,13:45:39,45.865395,60.943214,277.3,218.1,220.0,10.100,3.400,21.000,358.000,75.600,65.520,right,,
DSC00200.JPG,16.07.2020,13:45:44,45.866199,60.943317,279.3,219.0,222.0,1.200,3.700,23.000,8.100,78.480,63.000,right,,
DSC00201.JPG,16.07.2020,13:45:49,45.867016,60.943462,279.2,219.3,221.9,-6.800,3.300,12.000,3.200,79.920,67.680,right,,
DSC00202.JPG,16.07.2020,13:45:54,45.867935,60.943417,280.4,220.5,223.1,0.500,3.300,11.000,356.200,85.320,75.600,right,,
DSC00203.JPG,16.07.2020,13:45:59,45.868874,60.943298,280.3,220.5,223.0,0.800,2.600,16.000,355.600,84.240,74.160,right,,
DSC00204.JPG,16.07.2020,13:46:04,45.869793,60.943195,283.8,225.5,226.5,0.000,-1.600,12.000,359.000,88.200,68.760,right,,
DSC00205.JPG,16.07.2020,13:46:09,45.870613,60.943134,284.6,222.7,227.3,-1.200,-0.100,19.000,2.800,84.600,67.320,right,,
DSC00206.JPG,16.07.2020,13:46:14,45.871468,60.943184,281.7,221.3,224.4,4.400,0.400,16.000,2.200,82.440,69.840,right,,
DSC00207.JPG,16.07.2020,13:46:19,45.872311,60.943291,281.7,221.0,224.4,-8.600,0.500,12.000,5.300,82.080,66.960,right,,
DSC00208.JPG,16.07.2020,13:46:24,45.873169,60.943211,280.1,219.6,222.8,2.300,3.100,7.000,350.600,79.200,69.840,right,,
DSC00209.JPG,16.07.2020,13:46:29,45.874031,60.943027,278.8,218.7,221.5,0.500,2.800,12.000,355.000,78.480,68.400,right,,
DSC00210.JPG,16.07.2020,13:46:34,45.874897,60.942944,278.3,218.5,221.0,0.000,4.900,16.000,359.200,79.200,67.680,right,,
DSC00211.JPG,16.07.2020,13:46:39,45.875744,60.942913,277.6,217.3,220.3,-0.100,5.700,15.000,359.700,81.360,70.560,right,,
DSC00212.JPG,16.07.2020,13:46:44,45.876625,60.942928,277.8,218.1,220.5,2.500,5.800,21.000,4.000,82.080,70.200,right,,
DSC00213.JPG,16.07.2020,13:46:49,45.877506,60.943016,277.7,218.5,220.4,-0.900,6.000,18.000,2.900,80.640,71.640,right,,
DSC00214.JPG,16.07.2020,13:46:54,45.878456,60.943016,279.5,222.2,222.2,2.000,3.300,8.000,357.900,83.880,78.480,right,,
DSC00215.JPG,16.07.2020,13:46:59,45.879459,60.943020,280.7,221.5,223.4,-2.200,1.600,14.000,1.200,84.960,80.640,right,,
DSC00216.JPG,16.07.2020,13:47:04,45.880493,60.942924,284.2,224.1,226.9,-0.300,-1.400,4.000,353.700,85.320,80.640,right,,
DSC00217.JPG,16.07.2020,13:47:09,45.881481,60.942760,284.1,223.6,226.8,-2.400,-1.300,8.000,354.600,91.080,77.760,right,,
DSC00218.JPG,16.07.2020,13:47:14,45.882412,60.942650,281.5,219.5,224.2,-2.600,2.500,12.000,358.500,84.240,75.600,right,,
DSC00219.JPG,16.07.2020,13:47:19,45.883305,60.942616,276.0,214.2,218.7,2.300,6.800,15.000,0.500,70.920,67.680,right,,
DSC00220.JPG,16.07.2020,13:47:24,45.884167,60.942612,277.0,217.1,219.7,2.100,7.100,19.000,3.500,77.760,70.920,right,,
DSC00221.JPG,16.07.2020,13:47:29,45.885132,60.942673,279.1,219.8,221.8,2.300,5.100,21.000,5.000,82.800,78.120,right,,
DSC00222.JPG,16.07.2020,13:47:34,45.886150,60.942795,280.8,219.9,223.5,-3.400,3.600,11.000,2.000,87.840,84.240,right,,
DSC00223.JPG,16.07.2020,13:47:39,45.887131,60.942699,281.3,221.3,224.0,-2.000,2.000,12.000,355.300,84.240,77.040,right,,
DSC00224.JPG,16.07.2020,13:47:44,45.888077,60.942528,281.2,221.3,223.9,6.100,1.500,15.000,353.300,82.080,76.320,right,,
DSC00225.JPG,16.07.2020,13:47:49,45.889004,60.942448,280.7,219.6,223.4,0.800,2.500,19.000,358.800,80.640,72.360,right,,
DSC00226.JPG,16.07.2020,13:47:54,45.889938,60.942394,280.9,221.3,223.6,3.000,2.300,16.000,359.100,84.960,77.400,right,,
DSC00227.JPG,16.07.2020,13:47:59,45.890839,60.942463,279.7,219.5,222.4,-5.100,3.300,22.000,4.700,77.760,68.400,right,,
DSC00228.JPG,16.07.2020,13:48:04,45.891705,60.942513,280.2,220.5,222.9,-0.500,2.900,15.000,358.000,81.000,68.760,right,,
DSC00229.JPG,16.07.2020,13:48:09,45.892567,60.942478,280.9,222.1,223.6,-5.500,1.000,15.000,358.400,83.520,71.280,right,,
DSC00230.JPG,16.07.2020,13:48:14,45.893513,60.942383,280.7,220.5,223.4,1.700,3.100,15.000,356.900,83.520,78.480,right,,
DSC00231.JPG,16.07.2020,13:48:19,45.894463,60.942310,279.0,218.8,221.7,1.000,3.600,16.000,356.800,80.280,72.720,right,,
DSC00232.JPG,16.07.2020,13:48:24,45.895359,60.942242,277.6,218.7,220.3,2.100,5.000,16.000,359.000,79.200,70.200,right,,
DSC00233.JPG,16.07.2020,13:48:29,45.896217,60.942272,279.4,219.8,222.1,-3.300,3.500,22.000,3.200,81.360,67.320,right,,
DSC00234.JPG,16.07.2020,13:48:34,45.897102,60.942268,279.2,219.1,221.9,2.800,3.900,16.000,358.600,82.800,69.840,right,,
DSC00235.JPG,16.07.2020,13:48:39,45.897949,60.942265,280.9,222.4,223.6,-5.500,1.500,20.000,3.300,86.040,69.480,right,,
DSC00236.JPG,16.07.2020,13:48:44,45.898849,60.942223,279.8,219.5,222.5,-0.900,3.600,11.000,355.700,83.520,72.720,right,,
DSC00237.JPG,16.07.2020,13:48:49,45.899757,60.942112,278.9,218.7,221.6,1.400,4.000,16.000,357.100,82.080,71.280,right,,
DSC00238.JPG,16.07.2020,13:48:54,45.900612,60.942055,279.0,219.0,221.7,0.400,3.400,16.000,358.600,79.560,67.680,right,,
DSC00239.JPG,16.07.2020,13:48:59,45.901478,60.942051,280.0,221.3,222.7,-2.200,2.100,21.000,4.100,81.000,70.560,right,,
DSC00240.JPG,16.07.2020,13:49:04,45.902431,60.942162,280.6,220.1,223.3,-5.600,2.400,13.000,1.700,86.400,77.400,right,,
DSC00241.JPG,16.07.2020,13:49:09,45.903370,60.942039,279.5,219.1,222.2,0.600,3.300,12.000,351.800,81.720,75.960,right,,
DSC00242.JPG,16.07.2020,13:49:14,45.904293,60.941872,279.2,219.1,221.9,2.000,3.900,17.000,355.600,80.640,73.080,right,,
DSC00243.JPG,16.07.2020,13:49:19,45.905182,60.941826,278.7,218.2,221.4,0.700,4.500,20.000,359.700,81.360,70.200,right,,
DSC00244.JPG,16.07.2020,13:49:24,45.906040,60.941841,279.4,219.9,222.1,1.000,3.500,22.000,1.900,81.000,68.760,right,,
DSC00245.JPG,16.07.2020,13:49:29,45.906914,60.941933,280.0,220.5,222.7,-7.000,2.300,17.000,4.300,81.360,70.920,right,,
DSC00246.JPG,16.07.2020,13:49:34,45.907890,60.941929,280.5,220.8,223.2,-1.900,2.400,12.000,0.400,87.840,79.200,right,,
DSC00247.JPG,16.07.2020,13:49:39,45.908821,60.941921,280.3,220.2,223.0,-0.200,2.400,12.000,357.200,83.160,75.240,right,,
DSC00248.JPG,16.07.2020,13:49:44,45.909744,60.941799,281.1,219.8,223.8,1.900,2.300,15.000,353.500,81.720,71.640,right,,
DSC00249.JPG,16.07.2020,13:49:49,45.910603,60.941662,280.9,219.8,223.6,2.700,3.800,17.000,354.500,79.560,68.760,right,,
DSC00250.JPG,16.07.2020,13:49:54,45.911457,60.941601,280.4,219.5,223.1,0.100,3.100,19.000,0.800,79.920,67.320,right,,
DSC00251.JPG,16.07.2020,13:49:59,45.912319,60.941635,279.5,218.5,222.2,0.300,4.900,19.000,2.300,82.440,70.920,right,,
DSC00252.JPG,16.07.2020,13:50:04,45.913239,60.941685,280.6,220.1,223.3,-1.200,3.500,21.000,3.500,83.160,72.720,right,,
DSC00253.JPG,16.07.2020,13:50:09,45.914150,60.941689,282.4,221.6,225.1,-0.700,2.100,16.000,358.600,86.040,77.040,right,,
DSC00254.JPG,16.07.2020,13:50:14,45.915127,60.941635,282.2,222.1,224.9,-0.500,1.300,13.000,359.600,84.240,77.760,right,,
DSC00255.JPG,16.07.2020,13:50:19,45.916080,60.941650,281.4,220.1,224.1,-3.400,2.500,10.000,0.300,81.720,75.600,right,,
DSC00256.JPG,16.07.2020,13:50:24,45.917053,60.941574,282.1,222.1,224.8,-0.600,0.400,11.000,355.600,82.080,79.560,right,,
DSC00257.JPG,16.07.2020,13:50:29,45.918041,60.941483,282.3,221.8,225.0,5.600,1.600,15.000,356.400,79.920,78.480,right,,
DSC00258.JPG,16.07.2020,13:50:34,45.919056,60.941376,281.7,221.5,224.4,1.700,1.200,11.000,354.500,83.520,78.480,right,,
DSC00259.JPG,16.07.2020,13:50:39,45.919975,60.941257,283.2,221.3,225.9,0.000,0.600,18.000,358.800,80.280,74.160,right,,
DSC00260.JPG,16.07.2020,13:50:44,45.920921,60.941303,281.2,219.9,223.9,-1.800,2.400,18.000,4.600,80.280,77.400,right,,
DSC00261.JPG,16.07.2020,13:50:49,45.921928,60.941376,281.1,221.0,223.8,0.500,1.300,14.000,1.500,82.800,81.720,right,,
DSC00262.JPG,16.07.2020,13:50:54,45.922947,60.941368,279.7,219.6,222.4,0.700,2.400,11.000,357.700,82.440,82.080,right,,
DSC00263.JPG,16.07.2020,13:50:59,45.923935,60.941319,278.3,216.2,221.0,-2.600,5.200,12.000,358.100,78.120,78.480,right,,
DSC00264.JPG,16.07.2020,13:51:04,45.924946,60.941250,279.7,218.7,222.4,-0.400,4.600,11.000,357.600,78.840,79.200,right,,
DSC00265.JPG,16.07.2020,13:51:09,45.925926,60.941177,280.2,220.4,222.9,0.100,2.400,13.000,357.600,81.000,80.280,right,,
DSC00266.JPG,16.07.2020,13:51:14,45.926960,60.941120,281.5,221.8,224.2,-1.000,1.800,12.000,357.800,86.400,85.320,right,,
DSC00267.JPG,16.07.2020,13:51:19,45.928074,60.941048,279.2,218.8,221.9,5.900,4.500,12.000,359.100,81.720,86.400,right,,
DSC00268.JPG,16.07.2020,13:51:24,45.929123,60.941040,280.4,220.5,223.1,-1.400,1.800,16.000,1.400,83.160,83.160,right,,
DSC00269.JPG,16.07.2020,13:51:29,45.930145,60.941044,281.0,220.8,223.7,-0.800,1.600,14.000,359.800,82.800,84.240,right,,
DSC00270.JPG,16.07.2020,13:51:34,45.931213,60.941002,281.3,221.0,224.0,-0.500,0.200,12.000,358.600,82.080,80.640,right,,
DSC00271.JPG,16.07.2020,13:51:39,45.932209,60.940960,282.5,220.8,225.2,1.000,0.200,12.000,0.800,83.520,80.280,right,,
DSC00272.JPG,16.07.2020,13:51:44,45.933186,60.941013,282.4,222.7,225.1,-4.300,0.200,16.000,1.700,85.320,80.280,right,,
DSC00273.JPG,16.07.2020,13:51:49,45.934200,60.940945,281.5,219.8,224.2,-2.000,2.200,7.000,353.200,84.600,83.160,right,,
DSC00274.JPG,16.07.2020,13:51:54,45.935223,60.940735,278.4,217.8,221.1,6.000,4.100,12.000,351.900,78.840,80.640,right,,
DSC00275.JPG,16.07.2020,13:51:59,45.936199,60.940662,279.6,218.4,222.3,0.500,4.400,25.000,3.100,78.480,77.040,right,,
DSC00276.JPG,16.07.2020,13:52:04,45.937222,60.940716,280.3,220.4,223.0,-1.500,3.400,19.000,0.000,83.880,80.280,right,,
DSC00277.JPG,16.07.2020,13:52:09,45.938179,60.940662,280.3,220.7,223.0,1.100,1.700,22.000,358.700,82.080,78.120,right,,
DSC00278.JPG,16.07.2020,13:52:14,45.939159,60.940678,283.0,220.8,225.7,-2.900,1.400,12.000,359.300,84.960,80.640,right,,
DSC00279.JPG,16.07.2020,13:52:19,45.940155,60.940674,282.4,220.2,225.1,-2.800,2.300,22.000,3.700,81.000,79.200,right,,
DSC00280.JPG,16.07.2020,13:52:24,45.941189,60.940731,279.6,218.5,222.3,1.000,4.700,13.000,0.200,82.440,83.880,right,,
DSC00281.JPG,16.07.2020,13:52:29,45.942257,60.940716,279.5,219.3,222.2,-3.800,1.800,10.000,359.500,83.520,88.560,right,,
DSC00282.JPG,16.07.2020,13:52:34,45.943424,60.940594,282.1,222.2,224.8,1.900,0.800,10.000,355.100,89.280,91.080,right,,
DSC00283.JPG,16.07.2020,13:52:39,45.944500,60.940449,282.8,221.9,225.5,2.800,3.000,10.000,354.900,83.520,87.480,right,,
DSC00284.JPG,16.07.2020,13:52:44,45.945557,60.940285,278.4,216.7,221.1,8.800,4.400,19.000,354.500,76.320,81.720,right,,
DSC00285.JPG,16.07.2020,13:52:49,45.946522,60.940239,280.6,220.2,223.3,2.100,2.400,21.000,359.400,79.560,74.880,right,,
DSC00286.JPG,16.07.2020,13:52:54,45.947479,60.940254,279.6,219.9,222.3,0.500,3.100,22.000,3.200,83.160,79.200,right,,
DSC00287.JPG,16.07.2020,13:52:59,45.948467,60.940361,281.6,221.3,224.3,-3.400,0.600,22.000,4.000,85.320,78.480,right,,
DSC00288.JPG,16.07.2020,13:53:04,45.949471,60.940380,281.9,220.7,224.6,1.600,0.700,19.000,359.700,83.160,78.120,right,,
DSC00289.JPG,16.07.2020,13:53:09,45.950424,60.940319,280.4,219.5,223.1,0.700,2.600,17.000,356.900,81.000,77.760,right,,
DSC00290.JPG,16.07.2020,13:53:14,45.951397,60.940224,279.3,218.4,222.0,1.800,3.800,16.000,355.400,79.920,77.760,right,,
DSC00291.JPG,16.07.2020,13:53:19,45.952385,60.940121,281.0,220.8,223.7,5.800,2.600,20.000,357.300,83.160,79.200,right,,
DSC00292.JPG,16.07.2020,13:53:24,45.953365,60.940128,281.3,221.3,224.0,3.000,1.700,22.000,2.000,82.440,78.480,right,,
DSC00293.JPG,16.07.2020,13:53:29,45.954369,60.940201,282.0,220.7,224.7,-2.600,0.900,19.000,2.200,85.680,83.880,right,,
DSC00294.JPG,16.07.2020,13:53:34,45.955452,60.940186,281.1,219.5,223.8,0.700,2.500,11.000,359.100,81.000,83.160,right,,
DSC00295.JPG,16.07.2020,13:53:39,45.956478,60.940117,281.5,220.5,224.2,0.400,0.900,15.000,358.200,82.080,85.680,right,,
DSC00296.JPG,16.07.2020,13:53:44,45.957581,60.940113,279.6,216.8,222.3,-3.400,4.800,14.000,359.900,84.960,88.560,right,,
DSC00297.JPG,16.07.2020,13:53:49,45.958633,60.940006,278.7,217.9,221.4,0.300,4.000,14.000,353.600,78.840,82.080,right,,
DSC00298.JPG,16.07.2020,13:53:54,45.959663,60.939838,279.2,218.2,221.9,1.600,4.000,20.000,357.000,79.560,83.520,right,,
DSC00299.JPG,16.07.2020,13:53:59,45.960728,60.939816,279.2,218.2,221.9,-5.800,4.500,17.000,2.900,82.800,84.960,right,,
DSC00300.JPG,16.07.2020,13:54:04,45.961807,60.939823,279.2,219.8,221.9,-0.100,4.300,10.000,358.400,83.160,83.520,right,,
DSC00301.JPG,16.07.2020,13:54:09,45.962830,60.939796,281.3,221.3,224.0,-1.700,0.800,19.000,3.800,85.680,86.040,right,,
DSC00302.JPG,16.07.2020,13:54:14,45.963913,60.939850,282.2,221.0,224.9,1.000,0.500,18.000,359.900,85.320,86.760,right,,
DSC00303.JPG,16.07.2020,13:54:19,45.964985,60.939808,281.4,221.3,224.1,-2.300,0.800,17.000,358.500,81.360,83.880,right,,
DSC00304.JPG,16.07.2020,13:54:24,45.966015,60.939762,278.9,219.8,221.6,0.000,2.000,13.000,357.700,82.080,82.800,right,,
DSC00305.JPG,16.07.2020,13:54:29,45.967045,60.939720,284.3,224.8,227.0,1.500,-0.300,12.000,357.300,84.240,84.600,right,,
DSC00306.JPG,16.07.2020,13:54:34,45.968147,60.939686,284.1,224.8,226.8,-2.600,-0.600,16.000,359.400,91.080,86.040,right,,
DSC00307.JPG,16.07.2020,13:54:39,45.969177,60.939610,281.7,220.4,224.4,2.300,1.300,11.000,355.100,84.600,83.880,right,,
DSC00308.JPG,16.07.2020,13:54:44,45.970154,60.939510,279.0,218.4,221.7,-2.500,3.300,16.000,357.600,75.600,72.360,right,,
DSC00309.JPG,16.07.2020,13:54:49,45.971039,60.939442,280.1,219.0,222.8,1.800,3.500,15.000,358.100,77.400,73.440,right,,
DSC00310.JPG,16.07.2020,13:54:54,45.971954,60.939449,279.3,218.1,222.0,-3.200,3.700,14.000,1.200,77.040,71.280,right,,
DSC00311.JPG,16.07.2020,13:54:59,45.972870,60.939404,277.4,216.5,220.1,3.700,6.400,26.000,359.800,79.560,74.160,right,,
DSC00312.JPG,16.07.2020,13:55:04,45.973843,60.939415,277.9,218.4,220.6,-2.500,5.200,13.000,357.400,81.000,79.920,right,,
DSC00313.JPG,16.07.2020,13:55:09,45.974838,60.939312,280.7,220.4,223.4,0.700,3.200,22.000,358.900,84.600,83.160,right,,
DSC00314.JPG,16.07.2020,13:55:14,45.975883,60.939304,278.8,217.9,221.5,-1.000,5.000,17.000,358.600,82.080,83.520,right,,
DSC00315.JPG,16.07.2020,13:55:19,45.976933,60.939255,279.8,219.0,222.5,1.000,4.100,19.000,358.200,81.000,83.160,right,,
DSC00316.JPG,16.07.2020,13:55:24,45.977985,60.939243,279.9,218.7,222.6,-1.500,4.000,19.000,2.800,83.520,85.320,right,,
DSC00317.JPG,16.07.2020,13:55:29,45.979057,60.939236,281.0,219.9,223.7,-25.700,1.500,0.000,356.900,83.520,85.680,right,,
DSC00318.JPG,16.07.2020,13:55:34,45.980099,60.938400,277.9,216.7,220.6,-20.400,6.400,314.000,311.100,82.800,104.400,right,,
DSC00319.JPG,16.07.2020,13:55:39,45.980591,60.936665,278.9,217.9,221.6,-19.500,5.100,268.000,272.100,81.000,110.520,right,,
DSC00320.JPG,16.07.2020,13:55:44,45.980312,60.934704,280.7,220.7,223.4,0.300,3.600,253.000,250.900,81.360,112.680,right,,
DSC00321.JPG,16.07.2020,13:55:49,45.979801,60.932770,281.2,220.8,223.9,-0.500,3.700,249.000,248.100,83.520,116.640,right,,
DSC00322.JPG,16.07.2020,13:55:54,45.979240,60.930809,280.4,220.4,223.1,2.500,3.400,247.000,247.600,82.800,118.080,right,,
DSC00323.JPG,16.07.2020,13:55:59,45.978752,60.928806,280.8,220.4,223.5,5.000,3.600,257.000,254.800,83.520,118.440,right,,
DSC00324.JPG,16.07.2020,13:56:04,45.978443,60.926750,279.5,218.5,222.2,3.400,4.700,266.000,261.200,84.240,117.000,right,,
DSC00325.JPG,16.07.2020,13:56:09,45.978329,60.924706,282.6,223.9,225.3,-0.100,0.500,271.000,268.300,80.280,114.120,right,,
DSC00326.JPG,16.07.2020,13:56:14,45.978336,60.922596,281.5,220.7,224.2,0.600,1.900,276.000,271.300,84.240,118.080,right,,
DSC00327.JPG,16.07.2020,13:56:19,45.978390,60.920502,279.9,220.5,222.6,-0.100,2.900,279.000,273.100,81.000,115.920,right,,
DSC00328.JPG,16.07.2020,13:56:24,45.978462,60.918407,280.4,220.1,223.1,-1.300,3.100,278.000,271.800,81.720,117.720,right,,
DSC00329.JPG,16.07.2020,13:56:29,45.978481,60.916328,279.0,218.5,221.7,-0.800,4.800,274.000,270.200,78.840,113.400,right,,
DSC00330.JPG,16.07.2020,13:56:34,45.978382,60.914227,277.8,217.3,220.5,2.800,6.200,271.000,265.000,80.280,115.200,right,,
DSC00331.JPG,16.07.2020,13:56:39,45.978271,60.912201,279.6,220.7,222.3,-1.600,3.200,271.000,266.400,83.880,118.080,right,,
DSC00332.JPG,16.07.2020,13:56:44,45.978188,60.910088,282.9,222.8,225.6,0.700,1.100,273.000,266.800,86.400,117.720,right,,
DSC00333.JPG,16.07.2020,13:56:49,45.978107,60.907970,282.9,223.0,225.6,4.800,-0.300,274.000,267.700,84.240,117.720,right,,
DSC00334.JPG,16.07.2020,13:56:54,45.978092,60.905869,281.2,218.5,223.9,-28.500,1.500,257.000,266.200,83.520,117.360,right,,
DSC00335.JPG,16.07.2020,13:56:59,45.977440,60.904003,278.9,217.9,221.6,-18.700,0.200,209.000,223.000,80.280,115.200,right,,
DSC00336.JPG,16.07.2020,13:57:04,45.976181,60.903111,271.8,210.7,214.5,-20.000,3.400,165.000,186.200,85.320,106.560,right,,
DSC00337.JPG,16.07.2020,13:57:09,45.975079,60.903469,269.6,207.8,212.3,-18.800,4.800,118.000,144.900,80.640,85.320,right,,
DSC00338.JPG,16.07.2020,13:57:14,45.974590,60.904587,271.3,211.0,214.0,13.900,2.700,107.000,109.600,79.200,69.840,right,,
DSC00339.JPG,16.07.2020,13:57:19,45.974136,60.905708,269.6,209.5,212.3,3.300,4.300,119.000,129.100,78.120,74.160,right,,
DSC00340.JPG,16.07.2020,13:57:24,45.973480,60.906677,270.0,208.2,212.7,16.400,4.400,138.000,141.700,78.480,78.840,right,,
DSC00341.JPG,16.07.2020,13:57:29,45.972458,60.907261,270.1,210.8,212.8,7.700,4.200,163.000,170.800,84.600,95.400,right,,
DSC00342.JPG,16.07.2020,13:57:34,45.971207,60.907326,267.4,206.7,210.1,2.000,7.600,165.000,181.000,77.400,96.120,right,,
DSC00343.JPG,16.07.2020,13:57:39,45.970020,60.907269,270.4,209.6,213.1,0.700,4.700,180.000,185.800,82.440,101.520,right,,
DSC00344.JPG,16.07.2020,13:57:44,45.968723,60.907078,270.6,211.3,213.3,-8.900,2.100,167.000,182.300,84.240,103.680,right,,
DSC00345.JPG,16.07.2020,13:57:49,45.967472,60.907207,271.1,210.8,213.8,5.000,2.900,164.000,171.700,82.440,99.360,right,,
DSC00346.JPG,16.07.2020,13:57:54,45.966175,60.907356,269.7,210.4,212.4,1.600,2.900,168.000,177.900,83.160,106.200,right,,
DSC00347.JPG,16.07.2020,13:57:59,45.964848,60.907387,270.0,209.9,212.7,-2.800,2.900,166.000,177.900,82.440,105.840,right,,
DSC00348.JPG,16.07.2020,13:58:04,45.963486,60.907497,271.5,210.8,214.2,0.000,1.500,167.000,176.000,84.600,107.280,right,,
DSC00349.JPG,16.07.2020,13:58:09,45.962189,60.907562,273.2,212.7,215.9,0.800,-0.900,174.000,178.000,85.680,104.760,right,,
DSC00350.JPG,16.07.2020,13:58:14,45.960884,60.907612,275.5,215.9,218.2,-2.500,-1.400,171.000,178.800,88.920,104.040,right,,
DSC00351.JPG,16.07.2020,13:58:19,45.959595,60.907665,276.9,217.1,219.6,0.800,-3.700,167.000,177.100,86.760,101.520,right,,
DSC00352.JPG,16.07.2020,13:58:24,45.958317,60.907726,274.9,213.9,217.6,2.000,-0.100,171.000,178.500,87.840,102.240,right,,
DSC00353.JPG,16.07.2020,13:58:29,45.957054,60.907726,271.1,210.4,213.8,1.400,1.600,166.000,180.200,82.080,99.720,right,,
DSC00354.JPG,16.07.2020,13:58:34,45.955853,60.907703,271.3,210.8,214.0,-1.500,0.400,172.000,181.500,73.800,90.000,right,,
DSC00355.JPG,16.07.2020,13:58:39,45.954777,60.907703,271.3,209.5,214.0,0.900,2.100,160.000,176.400,73.080,87.120,right,,
DSC00356.JPG,16.07.2020,13:58:44,45.953648,60.907810,272.4,211.5,215.1,0.000,1.900,160.000,175.900,80.280,91.800,right,,
DSC00357.JPG,16.07.2020,13:58:49,45.952473,60.907917,273.1,213.1,215.8,-4.300,0.200,161.000,176.800,83.520,95.760,right,,
DSC00358.JPG,16.07.2020,13:58:54,45.951283,60.908089,270.6,210.5,213.3,4.900,2.700,165.000,173.600,83.160,95.040,right,,
DSC00359.JPG,16.07.2020,13:58:59,45.950100,60.908138,267.6,207.9,210.3,-1.700,5.200,173.000,182.300,79.200,95.040,right,,
DSC00360.JPG,16.07.2020,13:59:04,45.948864,60.908016,268.3,208.5,211.0,-5.600,4.000,166.000,181.000,82.440,97.200,right,,
DSC00361.JPG,16.07.2020,13:59:09,45.947697,60.908066,271.5,210.7,214.2,1.800,1.800,164.000,176.800,82.800,95.400,right,,
DSC00362.JPG,16.07.2020,13:59:14,45.946480,60.908123,271.0,210.7,213.7,-1.600,1.700,164.000,176.400,82.800,96.840,right,,
DSC00363.JPG,16.07.2020,13:59:19,45.945271,60.908157,271.8,210.8,214.5,-2.300,1.600,162.000,177.800,81.360,96.480,right,,
DSC00364.JPG,16.07.2020,13:59:24,45.944057,60.908279,268.6,207.0,211.3,0.800,4.800,161.000,174.600,79.920,97.200,right,,
DSC00365.JPG,16.07.2020,13:59:29,45.942837,60.908432,267.4,207.2,210.1,2.900,5.500,165.000,176.300,81.000,98.280,right,,
DSC00366.JPG,16.07.2020,13:59:34,45.941559,60.908497,267.4,207.8,210.1,0.200,6.200,165.000,178.600,79.920,100.440,right,,
DSC00367.JPG,16.07.2020,13:59:39,45.940300,60.908520,268.1,208.4,210.8,-1.000,5.400,165.000,179.800,81.360,105.480,right,,
DSC00368.JPG,16.07.2020,13:59:44,45.938950,60.908566,269.1,209.2,211.8,1.400,4.700,168.000,178.800,86.760,109.080,right,,
DSC00369.JPG,16.07.2020,13:59:49,45.937561,60.908569,270.0,210.4,212.7,1.200,3.600,168.000,178.400,86.400,107.640,right,,
DSC00370.JPG,16.07.2020,13:59:54,45.936256,60.908573,270.8,210.4,213.5,0.500,2.700,167.000,179.500,82.080,101.520,right,,
DSC00371.JPG,16.07.2020,13:59:59,45.934994,60.908539,271.0,210.4,213.7,-4.900,2.500,167.000,180.200,79.200,101.160,right,,
DSC00372.JPG,16.07.2020,14:00:04,45.933762,60.908566,270.7,210.2,213.4,0.900,3.400,164.000,176.700,81.000,100.440,right,,
DSC00373.JPG,16.07.2020,14:00:09,45.932487,60.908695,272.3,213.0,215.0,3.000,1.000,166.000,175.300,83.160,102.960,right,,
DSC00374.JPG,16.07.2020,14:00:14,45.931175,60.908825,271.8,211.8,214.5,2.700,0.100,167.000,176.100,85.320,105.840,right,,
DSC00375.JPG,16.07.2020,14:00:19,45.929840,60.908909,273.2,212.2,215.9,2.300,0.900,170.000,179.500,84.600,103.680,right,,
DSC00376.JPG,16.07.2020,14:00:24,45.928539,60.908905,270.0,210.1,212.7,0.000,1.600,171.000,180.100,82.080,103.320,right,,
DSC00377.JPG,16.07.2020,14:00:29,45.927265,60.908905,271.3,211.3,214.0,0.700,1.700,172.000,180.200,81.360,101.880,right,,
