Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC03331.JPG,17.07.2020,06:13:28,45.660809,61.047073,287.1,225.2,231.7,-5.900,-0.200,173.000,183.600,91.800,118.440,right,,
DSC03332.JPG,17.07.2020,06:13:33,45.659367,61.047054,285.6,224.0,230.2,-7.000,-1.000,167.000,177.500,88.560,114.480,right,,
DSC03333.JPG,17.07.2020,06:13:38,45.657986,61.047203,284.2,222.0,228.8,2.400,0.400,162.000,173.600,84.240,106.560,right,,
DSC03334.JPG,17.07.2020,06:13:43,45.656734,61.047344,280.3,214.6,224.9,9.500,3.400,157.000,174.600,64.440,91.800,right,,
DSC03335.JPG,17.07.2020,06:13:48,45.655575,61.047451,276.1,210.6,220.7,-6.000,7.200,170.000,180.600,71.280,95.400,right,,
DSC03336.JPG,17.07.2020,06:13:53,45.654385,61.047565,278.0,218.1,222.6,2.400,6.900,163.000,174.300,76.680,96.480,right,,
DSC03337.JPG,17.07.2020,06:13:58,45.653088,61.047619,282.2,218.7,226.8,0.100,5.600,166.000,178.800,84.240,110.880,right,,
DSC03338.JPG,17.07.2020,06:14:03,45.651634,61.047729,282.7,221.2,227.3,3.400,3.300,176.000,179.200,92.880,114.840,right,,
DSC03339.JPG,17.07.2020,06:14:08,45.650249,61.047688,280.9,217.5,225.5,-1.900,3.800,177.000,182.600,83.520,110.880,right,,
DSC03340.JPG,17.07.2020,06:14:13,45.648903,61.047604,278.3,215.2,222.9,-4.300,7.200,175.000,181.600,78.120,103.320,right,,
DSC03341.JPG,17.07.2020,06:14:18,45.647610,61.047585,279.9,217.8,224.5,-2.300,5.800,170.000,178.200,81.000,105.120,right,,
DSC03342.JPG,17.07.2020,06:14:23,45.646267,61.047691,279.3,217.2,223.9,-0.400,6.800,166.000,175.500,82.800,108.360,right,,
DSC03343.JPG,17.07.2020,06:14:28,45.644905,61.047852,279.1,216.6,223.7,1.500,7.000,168.000,175.900,83.880,110.520,right,,
DSC03344.JPG,17.07.2020,06:14:33,45.643513,61.047962,280.1,217.0,224.7,2.900,6.700,172.000,177.100,83.880,113.400,right,,
DSC03345.JPG,17.07.2020,06:14:38,45.642044,61.048019,280.3,217.7,224.9,0.500,6.100,175.000,179.500,88.200,119.520,right,,
DSC03346.JPG,17.07.2020,06:14:43,45.640564,61.048004,280.3,217.4,224.9,3.000,6.400,175.000,180.500,83.880,117.360,right,,
DSC03347.JPG,17.07.2020,06:14:48,45.639088,61.047928,281.4,218.4,226.0,-2.000,5.600,177.000,182.900,81.360,116.640,right,,
DSC03348.JPG,17.07.2020,06:14:53,45.637611,61.047871,279.2,215.7,223.8,-7.600,9.000,164.000,179.200,78.840,118.800,right,,
DSC03349.JPG,17.07.2020,06:14:58,45.636120,61.048096,278.8,217.5,223.4,1.800,8.100,163.000,174.600,87.120,119.160,right,,
DSC03350.JPG,17.07.2020,06:15:03,45.634636,61.048199,282.0,221.5,226.6,-0.100,1.700,172.000,178.900,89.280,119.160,right,,
DSC03351.JPG,17.07.2020,06:15:08,45.633133,61.048222,288.5,226.4,233.1,-5.700,-2.700,169.000,179.700,91.440,123.120,right,,
DSC03352.JPG,17.07.2020,06:15:13,45.631622,61.048298,291.3,229.4,235.9,-0.700,-1.900,166.000,174.500,88.200,114.480,right,,
DSC03353.JPG,17.07.2020,06:15:18,45.630215,61.048439,284.3,220.4,228.9,19.000,0.200,176.000,176.900,91.800,113.760,right,,
DSC03354.JPG,17.07.2020,06:15:23,45.628780,61.048321,289.7,226.1,234.3,-4.700,-1.300,171.000,185.200,84.600,116.280,right,,
DSC03355.JPG,17.07.2020,06:15:28,45.627262,61.048351,291.6,230.6,236.2,-1.900,0.000,170.000,180.000,97.200,122.760,right,,
DSC03356.JPG,17.07.2020,06:15:33,45.625793,61.048355,293.7,231.8,238.3,-5.800,-2.700,169.000,178.900,93.600,114.120,right,,
DSC03357.JPG,17.07.2020,06:15:38,45.624393,61.048447,295.6,234.1,240.2,0.200,-0.900,169.000,176.900,89.640,111.960,right,,
DSC03358.JPG,17.07.2020,06:15:43,45.623009,61.048588,293.2,228.0,237.8,7.400,-1.800,172.000,175.100,84.240,108.720,right,,
DSC03359.JPG,17.07.2020,06:15:48,45.621639,61.048603,278.0,214.1,222.6,-5.800,4.500,169.000,180.900,71.640,105.480,right,,
DSC03360.JPG,17.07.2020,06:15:53,45.620377,61.048557,270.5,207.1,215.1,-1.100,9.800,172.000,184.100,72.360,102.960,right,,
DSC03361.JPG,17.07.2020,06:15:58,45.619061,61.048531,270.9,210.6,215.5,0.900,11.200,158.000,173.200,79.920,105.840,right,,
DSC03362.JPG,17.07.2020,06:16:03,45.617752,61.048775,281.8,223.5,226.4,2.500,2.000,161.000,173.600,86.760,105.840,right,,
DSC03363.JPG,17.07.2020,06:16:08,45.616402,61.048950,291.7,229.8,236.3,3.900,0.200,169.000,174.500,90.720,112.320,right,,
DSC03364.JPG,17.07.2020,06:16:13,45.614967,61.049030,284.6,221.8,229.2,3.400,2.000,168.000,176.900,91.080,114.480,right,,
DSC03365.JPG,17.07.2020,06:16:18,45.613586,61.049015,280.0,217.8,224.6,-3.600,4.400,171.000,182.600,83.160,105.480,right,,
DSC03366.JPG,17.07.2020,06:16:23,45.612312,61.048916,284.2,221.5,228.8,-7.600,1.300,174.000,182.000,80.280,100.080,right,,
DSC03367.JPG,17.07.2020,06:16:28,45.611031,61.048950,282.9,220.6,227.5,-2.200,3.100,171.000,179.300,81.720,105.480,right,,
DSC03368.JPG,17.07.2020,06:16:33,45.609615,61.048977,283.1,224.4,227.7,3.100,1.300,169.000,177.500,85.680,110.160,right,,
DSC03369.JPG,17.07.2020,06:16:38,45.608227,61.048950,284.2,223.4,228.8,-6.400,2.200,161.000,178.800,90.000,118.800,right,,
DSC03370.JPG,17.07.2020,06:16:43,45.606766,61.049114,288.1,225.5,232.7,-0.900,-2.000,162.000,170.900,86.040,114.840,right,,
DSC03371.JPG,17.07.2020,06:16:48,45.605320,61.049252,284.5,220.9,229.1,2.400,-0.400,162.000,176.200,79.920,114.480,right,,
DSC03372.JPG,17.07.2020,06:16:53,45.603863,61.049351,282.7,222.4,227.3,8.800,0.000,179.000,181.800,83.520,115.560,right,,
DSC03373.JPG,17.07.2020,06:16:58,45.602432,61.049297,286.0,224.7,230.6,-4.400,-1.800,168.000,179.400,87.840,113.040,right,,
DSC03374.JPG,17.07.2020,06:17:03,45.601032,61.049374,284.2,219.8,228.8,1.100,0.500,170.000,176.300,81.000,109.800,right,,
DSC03375.JPG,17.07.2020,06:17:08,45.599644,61.049416,283.4,221.4,228.0,0.000,0.400,176.000,181.300,81.000,109.440,right,,
DSC03376.JPG,17.07.2020,06:17:13,45.598297,61.049412,283.7,221.2,228.3,0.700,0.500,173.000,178.500,81.000,107.640,right,,
DSC03377.JPG,17.07.2020,06:17:18,45.596935,61.049431,282.4,220.3,227.0,2.500,3.700,169.000,179.700,79.200,107.640,right,,
DSC03378.JPG,17.07.2020,06:17:23,45.595585,61.049446,281.9,220.4,226.5,-3.600,1.400,176.000,181.200,81.360,108.720,right,,
DSC03379.JPG,17.07.2020,06:17:28,45.594231,61.049503,293.8,233.4,238.4,-2.100,-1.900,171.000,178.500,86.760,105.480,right,,
DSC03380.JPG,17.07.2020,06:17:33,45.592918,61.049522,300.6,237.5,245.2,0.600,-2.100,167.000,177.800,84.240,105.480,right,,
DSC03381.JPG,17.07.2020,06:17:38,45.591576,61.049656,301.3,238.3,245.9,5.500,-1.100,167.000,174.600,94.680,109.080,right,,
DSC03382.JPG,17.07.2020,06:17:43,45.590233,61.049770,299.3,236.5,243.9,2.400,-1.300,175.000,177.100,90.720,107.640,right,,
DSC03383.JPG,17.07.2020,06:17:48,45.588879,61.049873,294.5,229.5,239.1,3.500,-3.600,172.000,176.500,87.840,109.440,right,,
DSC03384.JPG,17.07.2020,06:17:53,45.587494,61.050003,289.6,226.4,234.2,1.900,-3.800,177.000,180.600,89.640,113.760,right,,
DSC03385.JPG,17.07.2020,06:17:58,45.586029,61.049866,290.2,227.7,234.8,1.700,-3.300,182.000,183.800,93.240,117.360,right,,
DSC03386.JPG,17.07.2020,06:18:03,45.584545,61.049774,292.2,229.7,236.8,-6.100,-1.400,166.000,180.100,91.080,119.520,right,,
DSC03387.JPG,17.07.2020,06:18:08,45.583080,61.049786,281.5,218.4,226.1,-2.100,3.100,168.000,181.500,89.280,114.840,right,,
DSC03388.JPG,17.07.2020,06:18:13,45.581753,61.049721,280.1,214.1,224.7,-10.200,2.800,166.000,180.800,71.280,97.560,right,,
DSC03389.JPG,17.07.2020,06:18:18,45.580570,61.049854,278.4,215.1,223.0,4.800,6.900,159.000,171.100,72.360,90.360,right,,
DSC03390.JPG,17.07.2020,06:18:23,45.579414,61.050095,281.2,218.6,225.8,6.700,5.700,163.000,171.600,77.760,96.480,right,,
DSC03391.JPG,17.07.2020,06:18:28,45.578178,61.050350,282.5,220.1,227.1,12.500,4.200,165.000,169.200,82.080,100.080,right,,
DSC03392.JPG,17.07.2020,06:18:33,45.576836,61.050430,278.2,215.7,222.8,-8.100,8.200,174.000,184.300,83.160,113.040,right,,
DSC03393.JPG,17.07.2020,06:18:38,45.575447,61.050289,280.5,219.2,225.1,2.000,5.200,171.000,182.700,83.880,109.800,right,,
DSC03394.JPG,17.07.2020,06:18:43,45.574047,61.050209,280.8,218.9,225.4,-5.100,3.800,169.000,180.100,88.560,116.640,right,,
DSC03395.JPG,17.07.2020,06:18:48,45.572605,61.050167,279.6,216.3,224.2,-6.800,6.100,166.000,179.800,83.880,114.480,right,,
DSC03396.JPG,17.07.2020,06:18:53,45.571205,61.050259,278.8,214.9,223.4,4.800,7.900,167.000,176.600,80.640,110.880,right,,
DSC03397.JPG,17.07.2020,06:18:58,45.569805,61.050308,274.5,212.9,219.1,-2.800,10.000,165.000,178.200,78.120,111.600,right,,
DSC03398.JPG,17.07.2020,06:19:03,45.568394,61.050434,280.3,219.7,224.9,2.300,5.000,165.000,173.800,84.600,114.120,right,,
DSC03399.JPG,17.07.2020,06:19:08,45.566921,61.050648,281.6,220.9,226.2,4.100,4.400,169.000,175.300,89.640,120.240,right,,
DSC03400.JPG,17.07.2020,06:19:13,45.565475,61.050728,281.2,219.8,225.8,-0.200,3.800,168.000,179.500,85.320,112.680,right,,
DSC03401.JPG,17.07.2020,06:19:18,45.564102,61.050728,281.3,217.4,225.9,2.200,4.700,173.000,180.200,80.280,109.080,right,,
DSC03402.JPG,17.07.2020,06:19:23,45.562725,61.050659,280.6,219.5,225.2,-2.400,6.100,175.000,181.800,83.520,110.880,right,,
DSC03403.JPG,17.07.2020,06:19:28,45.561329,61.050617,277.1,213.8,221.7,-1.800,8.900,170.000,178.600,80.280,111.600,right,,
DSC03404.JPG,17.07.2020,06:19:33,45.559925,61.050713,278.1,216.4,222.7,0.600,9.300,168.000,175.900,83.880,113.400,right,,
DSC03405.JPG,17.07.2020,06:19:38,45.558479,61.050831,277.8,215.4,222.4,-4.500,9.300,167.000,177.000,84.240,118.800,right,,
DSC03406.JPG,17.07.2020,06:19:43,45.556992,61.050999,276.4,214.0,221.0,3.000,8.900,171.000,175.600,83.160,119.160,right,,
DSC03407.JPG,17.07.2020,06:19:48,45.555473,61.051041,275.5,214.7,220.1,-1.000,10.000,177.000,179.400,83.160,122.400,right,,
DSC03408.JPG,17.07.2020,06:19:53,45.553905,61.051056,287.5,230.3,232.1,0.500,0.000,178.000,178.700,92.160,127.080,right,,
DSC03409.JPG,17.07.2020,06:19:58,45.552311,61.051071,302.7,239.7,247.3,4.800,-0.900,171.000,179.900,96.480,125.640,right,,
DSC03410.JPG,17.07.2020,06:20:03,45.550751,61.050961,300.9,240.5,245.5,-5.600,-1.900,177.000,184.000,105.480,122.760,right,,
DSC03411.JPG,17.07.2020,06:20:08,45.549328,61.050896,307.4,244.9,252.0,-10.400,-4.000,165.000,176.000,90.720,108.720,right,,
DSC03412.JPG,17.07.2020,06:20:13,45.548016,61.051159,307.2,242.9,251.8,2.000,-3.500,166.000,172.400,90.720,104.760,right,,
DSC03413.JPG,17.07.2020,06:20:18,45.546700,61.051334,296.9,231.4,241.5,2.900,-2.100,168.000,176.500,90.720,107.280,right,,
DSC03414.JPG,17.07.2020,06:20:23,45.545345,61.051357,286.0,220.3,230.6,2.800,-4.200,178.000,180.500,86.760,109.440,right,,
DSC03415.JPG,17.07.2020,06:20:28,45.543961,61.051311,268.6,204.9,213.2,0.400,0.000,176.000,180.900,92.880,116.280,right,,
DSC03416.JPG,17.07.2020,06:20:33,45.542503,61.051300,263.5,202.6,208.1,0.600,0.700,174.000,179.600,83.880,109.440,right,,
DSC03417.JPG,17.07.2020,06:20:38,45.541191,61.051327,265.4,202.1,210.0,-4.900,-0.300,168.000,179.100,81.000,103.320,right,,
DSC03418.JPG,17.07.2020,06:20:43,45.539951,61.051373,258.7,195.4,203.3,-7.800,5.600,166.000,175.700,72.000,97.200,right,,
DSC03419.JPG,17.07.2020,06:20:48,45.538788,61.051479,258.1,195.7,202.7,1.900,8.800,162.000,174.400,72.000,92.160,right,,
DSC03420.JPG,17.07.2020,06:20:53,45.537598,61.051605,257.1,192.5,201.7,1.700,10.300,159.000,175.200,75.960,100.080,right,,
DSC03421.JPG,17.07.2020,06:20:58,45.536259,61.051735,252.7,190.8,197.3,-8.100,9.000,178.000,180.800,81.360,113.400,right,,
DSC03422.JPG,17.07.2020,06:21:03,45.534718,61.051785,258.3,199.2,202.9,8.400,5.600,174.000,177.300,86.040,116.640,right,,
DSC03423.JPG,17.07.2020,06:21:08,45.533257,61.051708,268.6,208.9,213.2,-2.200,-2.200,173.000,181.600,96.120,123.480,right,,
DSC03424.JPG,17.07.2020,06:21:13,45.531712,61.051689,272.4,211.7,217.0,0.800,-2.900,172.000,180.000,94.320,123.480,right,,
DSC03425.JPG,17.07.2020,06:21:18,45.530159,61.051750,280.8,220.9,225.4,-6.000,-4.300,169.000,176.400,95.040,121.320,right,,
DSC03426.JPG,17.07.2020,06:21:23,45.528671,61.051853,278.7,215.7,223.3,0.800,-4.000,162.000,175.200,93.240,117.720,right,,
DSC03427.JPG,17.07.2020,06:21:28,45.527225,61.051971,265.9,202.8,210.5,1.900,0.600,169.000,178.000,94.680,116.280,right,,
DSC03428.JPG,17.07.2020,06:21:33,45.525837,61.051991,262.7,200.0,207.3,-3.600,0.700,166.000,180.900,79.560,106.560,right,,
DSC03429.JPG,17.07.2020,06:21:38,45.524559,61.051872,259.1,195.7,203.7,-5.900,5.100,169.000,184.500,71.280,99.000,right,,
DSC03430.JPG,17.07.2020,06:21:43,45.523338,61.051819,262.1,201.4,206.7,-5.200,3.400,165.000,178.100,76.320,99.360,right,,
DSC03431.JPG,17.07.2020,06:21:48,45.522060,61.052017,264.3,201.8,208.9,5.000,2.200,161.000,171.600,85.320,105.840,right,,
DSC03432.JPG,17.07.2020,06:21:53,45.520725,61.052181,260.4,196.9,205.0,1.900,5.900,164.000,175.300,82.080,107.280,right,,
DSC03433.JPG,17.07.2020,06:21:58,45.519405,61.052265,262.1,200.9,206.7,-1.300,4.800,165.000,175.700,84.960,105.120,right,,
DSC03434.JPG,17.07.2020,06:22:03,45.518082,61.052322,260.9,197.1,205.5,0.000,6.800,165.000,178.100,82.440,106.200,right,,
DSC03435.JPG,17.07.2020,06:22:08,45.516743,61.052338,258.8,196.2,203.4,0.900,7.200,170.000,180.300,81.360,106.920,right,,
DSC03436.JPG,17.07.2020,06:22:13,45.515385,61.052280,259.4,198.2,204.0,2.400,6.100,167.000,177.600,85.320,109.080,right,,
DSC03437.JPG,17.07.2020,06:22:18,45.513992,61.052273,261.9,199.7,206.5,-5.000,4.200,166.000,180.300,84.960,113.400,right,,
DSC03438.JPG,17.07.2020,06:22:23,45.512604,61.052364,261.0,197.5,205.6,1.600,4.700,164.000,175.900,83.880,110.160,right,,
DSC03439.JPG,17.07.2020,06:22:28,45.511215,61.052460,261.8,200.8,206.4,-1.500,2.300,166.000,176.600,83.880,108.720,right,,
DSC03440.JPG,17.07.2020,06:22:33,45.509857,61.052608,264.9,202.9,209.5,3.300,2.000,164.000,175.400,86.400,109.440,right,,
DSC03441.JPG,17.07.2020,06:22:38,45.508457,61.052628,262.6,202.1,207.2,1.000,0.700,171.000,179.200,83.160,112.680,right,,
DSC03442.JPG,17.07.2020,06:22:43,45.507057,61.052597,261.9,199.1,206.5,-6.500,3.800,166.000,179.300,79.560,111.960,right,,
DSC03443.JPG,17.07.2020,06:22:48,45.505653,61.052608,258.0,196.6,202.6,2.100,7.400,165.000,179.400,80.280,111.240,right,,
DSC03444.JPG,17.07.2020,06:22:53,45.504265,61.052608,257.4,196.2,202.0,3.300,7.800,167.000,178.800,79.200,111.960,right,,
DSC03445.JPG,17.07.2020,06:22:58,45.502850,61.052631,258.0,198.3,202.6,-5.500,8.900,166.000,177.500,82.440,113.760,right,,
DSC03446.JPG,17.07.2020,06:23:03,45.501392,61.052654,261.3,205.2,205.9,1.100,0.800,166.000,176.500,92.880,115.920,right,,
DSC03447.JPG,17.07.2020,06:23:08,45.499962,61.052834,266.5,205.7,211.1,-0.200,-1.400,161.000,173.900,93.240,117.360,right,,
DSC03448.JPG,17.07.2020,06:23:13,45.498466,61.053047,267.3,207.2,211.9,0.000,-1.800,165.000,175.900,95.760,123.480,right,,
DSC03449.JPG,17.07.2020,06:23:18,45.496941,61.053249,275.6,212.9,220.2,12.100,-1.200,173.000,177.400,98.640,122.400,right,,
DSC03450.JPG,17.07.2020,06:23:23,45.495422,61.053085,269.4,207.1,214.0,-3.200,-1.800,172.000,183.000,94.680,119.160,right,,
DSC03451.JPG,17.07.2020,06:23:28,45.493996,61.052933,262.9,201.7,207.5,-4.800,-0.400,175.000,183.700,83.880,108.360,right,,
DSC03452.JPG,17.07.2020,06:23:33,45.492710,61.052864,257.9,194.3,202.5,-5.300,7.900,165.000,177.100,71.280,96.840,right,,
DSC03453.JPG,17.07.2020,06:23:38,45.491585,61.053066,257.0,195.1,201.6,2.900,7.900,158.000,170.500,71.280,87.840,right,,
DSC03454.JPG,17.07.2020,06:23:43,45.490440,61.053253,259.2,196.0,203.8,1.900,8.100,162.000,174.900,77.400,96.120,right,,
DSC03455.JPG,17.07.2020,06:23:48,45.489189,61.053391,258.2,197.4,202.8,6.500,8.300,168.000,177.100,84.600,104.040,right,,
DSC03456.JPG,17.07.2020,06:23:53,45.487839,61.053410,258.9,198.2,203.5,-2.900,8.000,166.000,180.700,84.600,111.960,right,,
DSC03457.JPG,17.07.2020,06:23:58,45.486401,61.053341,260.2,201.8,204.8,1.900,3.100,168.000,180.600,87.120,117.720,right,,
DSC03458.JPG,17.07.2020,06:24:03,45.484894,61.053349,267.2,206.4,211.8,2.000,-2.300,174.000,180.200,94.680,124.200,right,,
DSC03459.JPG,17.07.2020,06:24:08,45.483303,61.053387,270.5,209.7,215.1,-8.400,-2.100,164.000,173.800,95.760,126.000,right,,
DSC03460.JPG,17.07.2020,06:24:13,45.481750,61.053478,264.1,200.9,208.7,4.100,1.800,170.000,175.800,96.840,121.320,right,,
DSC03461.JPG,17.07.2020,06:24:18,45.480301,61.053463,268.8,208.1,213.4,2.400,-3.400,181.000,182.700,92.880,110.160,right,,
DSC03462.JPG,17.07.2020,06:24:23,45.478958,61.053471,266.0,203.5,210.6,0.000,-0.800,163.000,173.200,89.640,104.760,right,,
DSC03463.JPG,17.07.2020,06:24:28,45.477711,61.053650,259.7,198.3,204.3,6.800,1.900,174.000,176.000,77.760,96.120,right,,
DSC03464.JPG,17.07.2020,06:24:33,45.476543,61.053627,261.9,201.2,206.5,-7.300,2.100,163.000,178.300,73.440,89.280,right,,
DSC03465.JPG,17.07.2020,06:24:38,45.475426,61.053772,262.1,200.8,206.7,6.300,5.700,168.000,171.700,76.680,94.680,right,,
DSC03466.JPG,17.07.2020,06:24:43,45.474174,61.053886,262.9,199.8,207.5,1.200,4.100,170.000,179.600,83.160,100.080,right,,
DSC03467.JPG,17.07.2020,06:24:48,45.472923,61.053913,262.0,199.1,206.6,2.900,5.100,164.000,178.200,81.000,100.440,right,,
DSC03468.JPG,17.07.2020,06:24:53,45.471642,61.053905,261.1,198.0,205.7,3.700,5.000,171.000,183.400,82.440,103.680,right,,
DSC03469.JPG,17.07.2020,06:24:58,45.470329,61.053757,264.0,202.3,208.6,-6.500,3.100,178.000,184.900,82.800,105.480,right,,
DSC03470.JPG,17.07.2020,06:25:03,45.468975,61.053745,264.9,202.1,209.5,-3.200,1.600,161.000,175.400,88.200,108.360,right,,
DSC03471.JPG,17.07.2020,06:25:08,45.467621,61.053898,260.7,198.2,205.3,13.300,6.600,161.000,175.800,81.720,106.560,right,,
DSC03472.JPG,17.07.2020,06:25:13,45.466274,61.053680,259.2,197.1,203.8,20.100,6.000,210.000,205.500,84.600,116.640,right,,
DSC03473.JPG,17.07.2020,06:25:18,45.465214,61.052311,260.9,198.9,205.5,18.900,4.600,254.000,238.500,82.440,117.000,right,,
DSC03474.JPG,17.07.2020,06:25:23,45.464840,61.050369,261.4,200.8,206.0,-2.600,4.700,289.000,269.900,84.600,110.160,right,,
DSC03475.JPG,17.07.2020,06:25:28,45.464905,61.048443,259.5,196.6,204.1,0.800,6.900,288.000,272.300,80.280,106.920,right,,
DSC03476.JPG,17.07.2020,06:25:33,45.465019,61.046581,269.1,209.1,213.7,-4.900,1.400,298.000,280.000,85.680,105.480,right,,
DSC03477.JPG,17.07.2020,06:25:38,45.465240,61.044624,264.6,201.2,209.2,-1.100,3.300,292.000,276.800,88.560,117.360,right,,
DSC03478.JPG,17.07.2020,06:25:43,45.465366,61.042595,261.2,199.5,205.8,-4.800,4.100,288.000,274.300,82.080,112.320,right,,
DSC03479.JPG,17.07.2020,06:25:48,45.465355,61.040592,263.7,203.5,208.3,2.400,0.500,280.000,266.800,80.640,114.120,right,,
DSC03480.JPG,17.07.2020,06:25:53,45.465271,61.038483,266.3,206.9,210.9,-13.700,0.500,272.000,264.500,91.800,125.280,right,,
DSC03481.JPG,17.07.2020,06:25:58,45.465000,61.036259,268.3,207.5,212.9,-2.300,-0.900,268.000,258.100,93.240,128.520,right,,
DSC03482.JPG,17.07.2020,06:26:03,45.464615,61.034019,262.6,199.8,207.2,-2.200,1.100,269.000,254.500,84.240,123.120,right,,
DSC03483.JPG,17.07.2020,06:26:08,45.464111,61.032139,263.1,200.3,207.7,9.800,0.100,267.000,248.100,76.320,109.800,right,,
DSC03484.JPG,17.07.2020,06:26:13,45.463718,61.030296,262.4,197.7,207.0,-8.700,4.900,269.000,257.900,75.240,108.720,right,,
DSC03485.JPG,17.07.2020,06:26:18,45.463375,61.028362,259.8,197.8,204.4,2.400,7.900,275.000,257.200,81.360,112.320,right,,
DSC03486.JPG,17.07.2020,06:26:23,45.463123,61.026428,262.2,199.1,206.8,-1.500,5.400,272.000,259.800,83.160,108.720,right,,
DSC03487.JPG,17.07.2020,06:26:28,45.462894,61.024548,261.5,198.0,206.1,0.700,6.300,273.000,260.200,81.000,106.560,right,,
DSC03488.JPG,17.07.2020,06:26:33,45.462669,61.022644,260.5,197.4,205.1,4.200,7.300,277.000,261.500,82.440,110.520,right,,
DSC03489.JPG,17.07.2020,06:26:38,45.462605,61.020714,259.5,196.9,204.1,19.800,7.200,318.000,284.400,84.240,102.960,right,,
DSC03490.JPG,17.07.2020,06:26:43,45.463238,61.019382,258.3,194.8,202.9,14.400,9.500,358.000,327.100,82.440,86.400,right,,
DSC03491.JPG,17.07.2020,06:26:48,45.464184,61.019081,259.2,195.7,203.8,19.100,7.800,41.000,10.400,82.440,72.720,right,,
DSC03492.JPG,17.07.2020,06:26:53,45.464863,61.019787,258.5,197.1,203.1,-3.800,7.700,63.000,56.600,83.160,66.960,right,,
DSC03493.JPG,17.07.2020,06:26:58,45.465355,61.020737,261.9,199.1,206.5,-2.500,6.500,44.000,43.500,82.080,66.960,right,,
DSC03494.JPG,17.07.2020,06:27:03,45.466038,61.021507,263.8,201.4,208.4,-14.200,3.400,35.000,34.900,86.760,73.080,right,,
DSC03495.JPG,17.07.2020,06:27:08,45.466915,61.021938,262.4,200.8,207.0,-4.000,3.900,7.000,4.600,85.680,75.600,right,,
DSC03496.JPG,17.07.2020,06:27:13,45.467873,61.021904,265.2,203.1,209.8,-0.100,0.100,13.000,0.600,86.760,78.480,right,,
DSC03497.JPG,17.07.2020,06:27:18,45.468853,61.021801,266.2,204.4,210.8,2.900,0.600,16.000,355.800,87.480,81.360,right,,
DSC03498.JPG,17.07.2020,06:27:23,45.469898,61.021606,264.7,203.4,209.3,4.200,1.800,14.000,355.200,89.280,82.800,right,,
DSC03499.JPG,17.07.2020,06:27:28,45.470886,61.021626,265.3,202.3,209.9,-5.400,0.000,17.000,6.800,86.760,80.280,right,,
DSC03500.JPG,17.07.2020,06:27:33,45.471920,61.021767,268.2,206.4,212.8,-7.300,-0.800,18.000,4.400,92.880,85.680,right,,
DSC03501.JPG,17.07.2020,06:27:38,45.473011,61.021839,282.2,221.7,226.8,-5.900,-0.800,0.000,1.000,96.480,86.040,right,,
DSC03502.JPG,17.07.2020,06:27:43,45.474010,61.021828,281.6,216.3,226.2,6.500,-4.700,9.000,0.900,89.280,75.960,right,,
DSC03503.JPG,17.07.2020,06:27:48,45.474972,61.021839,269.9,204.0,214.5,-4.700,-1.500,4.000,1.600,93.600,77.400,right,,
DSC03504.JPG,17.07.2020,06:27:53,45.475887,61.021664,264.6,200.3,209.2,0.600,1.600,359.000,350.500,81.000,68.400,right,,
DSC03505.JPG,17.07.2020,06:27:58,45.476704,61.021488,267.4,206.9,212.0,2.200,3.000,1.000,354.400,76.320,59.760,right,,
DSC03506.JPG,17.07.2020,06:28:03,45.477409,61.021423,270.3,206.8,214.9,-0.500,3.600,13.000,1.800,73.080,56.160,right,,
DSC03507.JPG,17.07.2020,06:28:08,45.478146,61.021503,275.2,211.5,219.8,-2.300,3.100,18.000,7.100,80.640,61.560,right,,
DSC03508.JPG,17.07.2020,06:28:13,45.478951,61.021576,273.3,209.5,217.9,3.200,5.400,3.000,355.900,83.880,70.560,right,,
DSC03509.JPG,17.07.2020,06:28:18,45.479820,61.021366,271.9,209.4,216.5,5.000,5.500,14.000,355.700,83.880,68.760,right,,
DSC03510.JPG,17.07.2020,06:28:23,45.480671,61.021271,273.9,208.6,218.5,1.200,3.600,12.000,356.600,86.400,68.400,right,,
DSC03511.JPG,17.07.2020,06:28:28,45.481495,61.021236,274.7,211.5,219.3,-1.700,0.300,23.000,5.700,84.600,63.360,right,,
DSC03512.JPG,17.07.2020,06:28:33,45.482296,61.021297,275.2,212.1,219.8,0.700,0.100,22.000,2.000,86.760,65.880,right,,
DSC03513.JPG,17.07.2020,06:28:38,45.483112,61.021328,273.2,209.7,217.8,0.300,3.300,22.000,3.100,82.800,65.520,right,,
